0.000,0.0187,69.980985,752.7
0.000,0.0187,69.981007,752.8
0.000,0.0187,69.981028,752.9
0.000,0.0187,69.981049,753.0
0.000,0.0186,69.981070,753.1
0.000,0.0186,69.981091,753.2
0.000,0.0186,69.981113,753.3
0.000,0.0186,69.981134,753.4
0.000,0.0186,69.981155,753.5
0.000,0.0185,69.981176,753.6
0.000,0.0185,69.981197,753.7
0.000,0.0185,69.981218,753.8
0.000,0.0185,69.981239,753.9
0.000,0.0184,69.981260,754.0
0.000,0.0184,69.981281,754.1
0.000,0.0184,69.981302,754.2
0.000,0.0184,69.981323,754.3
0.000,0.0184,69.981344,754.4
0.000,0.0183,69.981365,754.5
0.000,0.0183,69.981385,754.6
0.000,0.0183,69.981406,754.7
0.000,0.0183,69.981427,754.8
0.000,0.0183,69.981448,754.9
0.000,0.0182,69.981469,755.0
0.000,0.0182,69.981489,755.1
0.000,0.0182,69.981510,755.2
0.000,0.0182,69.981531,755.3
0.000,0.0182,69.981551,755.4
0.000,0.0181,69.981572,755.5
0.000,0.0181,69.981593,755.6
0.000,0.0181,69.981613,755.7
0.000,0.0181,69.981634,755.8
0.000,0.0181,69.981654,755.9
0.000,0.0180,69.981675,756.0
0.000,0.0180,69.981695,756.1
0.000,0.0180,69.981716,756.2
0.000,0.0180,69.981736,756.3
0.000,0.0179,69.981757,756.4
0.000,0.0179,69.981777,756.5
0.000,0.0179,69.981797,756.6
0.000,0.0179,69.981818,756.7
0.000,0.0179,69.981838,756.8
0.000,0.0178,69.981858,756.9
0.000,0.0178,69.981879,757.0
0.000,0.0178,69.981899,757.1
0.000,0.0178,69.981919,757.2
0.000,0.0178,69.981939,757.3
0.000,0.0177,69.981960,757.4
0.000,0.0177,69.981980,757.5
0.000,0.0177,69.982000,757.6
0.000,0.0177,69.982020,757.7
0.000,0.0177,69.982040,757.8
0.000,0.0176,69.982060,757.9
0.000,0.0176,69.982080,758.0
0.000,0.0176,69.982100,758.1
0.000,0.0176,69.982120,758.2
0.000,0.0176,69.982140,758.3
0.000,0.0175,69.982160,758.4
0.000,0.0175,69.982180,758.5
0.000,0.0175,69.982200,758.6
0.000,0.0175,69.982220,758.7
0.000,0.0175,69.982240,758.8
0.000,0.0174,69.982260,758.9
0.000,0.0174,69.982279,759.0
0.000,0.0174,69.982299,759.1
0.000,0.0174,69.982319,759.2
0.000,0.0174,69.982339,759.3
0.000,0.0173,69.982359,759.4
0.000,0.0173,69.982378,759.5
0.000,0.0173,69.982398,759.6
0.000,0.0173,69.982418,759.7
0.000,0.0173,69.982437,759.8
0.000,0.0172,69.982457,759.9
0.000,0.0172,69.982477,760.0
0.000,0.0172,69.982496,760.1
0.000,0.0172,69.982516,760.2
0.000,0.0172,69.982535,760.3
0.000,0.0172,69.982555,760.4
0.000,0.0171,69.982574,760.5
0.000,0.0171,69.982594,760.6
0.000,0.0171,69.982613,760.7
0.000,0.0171,69.982633,760.8
0.000,0.0171,69.982652,760.9
0.000,0.0170,69.982671,761.0
0.000,0.0170,69.982691,761.1
0.000,0.0170,69.982710,761.2
0.000,0.0170,69.982729,761.3
0.000,0.0170,69.982749,761.4
0.000,0.0169,69.982768,761.5
0.000,0.0169,69.982787,761.6
0.000,0.0169,69.982806,761.7
0.000,0.0169,69.982826,761.8
0.000,0.0169,69.982845,761.9
0.000,0.0168,69.982864,762.0
0.000,0.0168,69.982883,762.1
0.000,0.0168,69.982902,762.2
0.000,0.0168,69.982921,762.3
0.000,0.0168,69.982940,762.4
0.000,0.0167,69.982959,762.5
0.000,0.0167,69.982978,762.6
0.000,0.0167,69.982997,762.7
0.000,0.0167,69.983016,762.8
0.000,0.0167,69.983035,762.9
0.000,0.0167,69.983054,763.0
0.000,0.0166,69.983073,763.1
0.000,0.0166,69.983092,763.2
0.000,0.0166,69.983111,763.3
0.000,0.0166,69.983130,763.4
0.000,0.0166,69.983149,763.5
0.000,0.0165,69.983168,763.6
0.000,0.0165,69.983186,763.7
0.000,0.0165,69.983205,763.8
0.000,0.0165,69.983224,763.9
0.000,0.0165,69.983243,764.0
0.000,0.0164,69.983261,764.1
0.000,0.0164,69.983280,764.2
0.000,0.0164,69.983299,764.3
0.000,0.0164,69.983317,764.4
0.000,0.0164,69.983336,764.5
0.000,0.0164,69.983355,764.6
0.000,0.0163,69.983373,764.7
0.000,0.0163,69.983392,764.8
0.000,0.0163,69.983410,764.9
0.000,0.0163,69.983429,765.0
0.000,0.0163,69.983447,765.1
0.000,0.0162,69.983466,765.2
0.000,0.0162,69.983484,765.3
0.000,0.0162,69.983503,765.4
0.000,0.0162,69.983521,765.5
0.000,0.0162,69.983539,765.6
0.000,0.0161,69.983558,765.7
0.000,0.0161,69.983576,765.8
0.000,0.0161,69.983594,765.9
0.000,0.0161,69.983613,766.0
0.000,0.0161,69.983631,766.1
0.000,0.0161,69.983649,766.2
0.000,0.0160,69.983668,766.3
0.000,0.0160,69.983686,766.4
0.000,0.0160,69.983704,766.5
0.000,0.0160,69.983722,766.6
0.000,0.0160,69.983740,766.7
0.000,0.0159,69.983758,766.8
0.000,0.0159,69.983777,766.9
0.000,0.0159,69.983795,767.0
0.000,0.0159,69.983813,767.1
0.000,0.0159,69.983831,767.2
0.000,0.0159,69.983849,767.3
0.000,0.0158,69.983867,767.4
0.000,0.0158,69.983885,767.5
0.000,0.0158,69.983903,767.6
0.000,0.0158,69.983921,767.7
0.000,0.0158,69.983939,767.8
0.000,0.0157,69.983957,767.9
0.000,0.0157,69.983975,768.0
0.000,0.0157,69.983992,768.1
0.000,0.0157,69.984010,768.2
0.000,0.0157,69.984028,768.3
0.000,0.0157,69.984046,768.4
0.000,0.0156,69.984064,768.5
0.000,0.0156,69.984082,768.6
0.000,0.0156,69.984099,768.7
0.000,0.0156,69.984117,768.8
0.000,0.0156,69.984135,768.9
0.000,0.0156,69.984152,769.0
0.000,0.0155,69.984170,769.1
0.000,0.0155,69.984188,769.2
0.000,0.0155,69.984205,769.3
0.000,0.0155,69.984223,769.4
0.000,0.0155,69.984241,769.5
0.000,0.0154,69.984258,769.6
0.000,0.0154,69.984276,769.7
0.000,0.0154,69.984293,769.8
0.000,0.0154,69.984311,769.9
0.000,0.0154,69.984328,770.0
0.000,0.0154,69.984346,770.1
0.000,0.0153,69.984363,770.2
0.000,0.0153,69.984381,770.3
0.000,0.0153,69.984398,770.4
0.000,0.0153,69.984416,770.5
0.000,0.0153,69.984433,770.6
0.000,0.0153,69.984450,770.7
0.000,0.0152,69.984468,770.8
0.000,0.0152,69.984485,770.9
0.000,0.0152,69.984502,771.0
0.000,0.0152,69.984519,771.1
0.000,0.0152,69.984537,771.2
0.000,0.0152,69.984554,771.3
0.000,0.0151,69.984571,771.4
0.000,0.0151,69.984588,771.5
0.000,0.0151,69.984606,771.6
0.000,0.0151,69.984623,771.7
0.000,0.0151,69.984640,771.8
0.000,0.0150,69.984657,771.9
0.000,0.0150,69.984674,772.0
0.000,0.0150,69.984691,772.1
0.000,0.0150,69.984708,772.2
0.000,0.0150,69.984725,772.3
0.000,0.0150,69.984742,772.4
0.000,0.0149,69.984759,772.5
0.000,0.0149,69.984776,772.6
0.000,0.0149,69.984793,772.7
0.000,0.0149,69.984810,772.8
0.000,0.0149,69.984827,772.9
0.000,0.0149,69.984844,773.0
0.000,0.0148,69.984861,773.1
0.000,0.0148,69.984878,773.2
0.000,0.0148,69.984895,773.3
0.000,0.0148,69.984911,773.4
0.000,0.0148,69.984928,773.5
0.000,0.0148,69.984945,773.6
0.000,0.0147,69.984962,773.7
0.000,0.0147,69.984979,773.8
0.000,0.0147,69.984995,773.9
0.000,0.0147,69.985012,774.0
0.000,0.0147,69.985029,774.1
0.000,0.0147,69.985045,774.2
0.000,0.0146,69.985062,774.3
0.000,0.0146,69.985079,774.4
0.000,0.0146,69.985095,774.5
0.000,0.0146,69.985112,774.6
0.000,0.0146,69.985129,774.7
0.000,0.0146,69.985145,774.8
0.000,0.0145,69.985162,774.9
0.000,0.0145,69.985178,775.0
0.000,0.0145,69.985195,775.1
0.000,0.0145,69.985211,775.2
0.000,0.0145,69.985228,775.3
0.000,0.0145,69.985244,775.4
0.000,0.0144,69.985261,775.5
0.000,0.0144,69.985277,775.6
0.000,0.0144,69.985293,775.7
0.000,0.0144,69.985310,775.8
0.000,0.0144,69.985326,775.9
0.000,0.0144,69.985342,776.0
0.000,0.0143,69.985359,776.1
0.000,0.0143,69.985375,776.2
0.000,0.0143,69.985391,776.3
0.000,0.0143,69.985408,776.4
0.000,0.0143,69.985424,776.5
0.000,0.0143,69.985440,776.6
0.000,0.0143,69.985456,776.7
0.000,0.0142,69.985473,776.8
0.000,0.0142,69.985489,776.9
0.000,0.0142,69.985505,777.0
0.000,0.0142,69.985521,777.1
0.000,0.0142,69.985537,777.2
0.000,0.0142,69.985553,777.3
0.000,0.0141,69.985569,777.4
0.000,0.0141,69.985585,777.5
0.000,0.0141,69.985601,777.6
0.000,0.0141,69.985617,777.7
0.000,0.0141,69.985633,777.8
0.000,0.0141,69.985649,777.9
0.000,0.0140,69.985665,778.0
0.000,0.0140,69.985681,778.1
0.000,0.0140,69.985697,778.2
0.000,0.0140,69.985713,778.3
0.000,0.0140,69.985729,778.4
0.000,0.0140,69.985745,778.5
0.000,0.0139,69.985761,778.6
0.000,0.0139,69.985777,778.7
0.000,0.0139,69.985793,778.8
0.000,0.0139,69.985808,778.9
0.000,0.0139,69.985824,779.0
0.000,0.0139,69.985840,779.1
0.000,0.0139,69.985856,779.2
0.000,0.0138,69.985871,779.3
0.000,0.0138,69.985887,779.4
0.000,0.0138,69.985903,779.5
0.000,0.0138,69.985919,779.6
0.000,0.0138,69.985934,779.7
0.000,0.0138,69.985950,779.8
0.000,0.0137,69.985966,779.9
0.000,0.0137,69.985981,780.0
0.000,0.0137,69.985997,780.1
0.000,0.0137,69.986012,780.2
0.000,0.0137,69.986028,780.3
0.000,0.0137,69.986043,780.4
0.000,0.0136,69.986059,780.5
0.000,0.0136,69.986074,780.6
0.000,0.0136,69.986090,780.7
0.000,0.0136,69.986105,780.8
0.000,0.0136,69.986121,780.9
0.000,0.0136,69.986136,781.0
0.000,0.0136,69.986152,781.1
0.000,0.0135,69.986167,781.2
0.000,0.0135,69.986183,781.3
0.000,0.0135,69.986198,781.4
0.000,0.0135,69.986213,781.5
0.000,0.0135,69.986229,781.6
0.000,0.0135,69.986244,781.7
0.000,0.0134,69.986259,781.8
0.000,0.0134,69.986274,781.9
0.000,0.0134,69.986290,782.0
0.000,0.0134,69.986305,782.1
0.000,0.0134,69.986320,782.2
0.000,0.0134,69.986335,782.3
0.000,0.0134,69.986351,782.4
0.000,0.0133,69.986366,782.5
0.000,0.0133,69.986381,782.6
0.000,0.0133,69.986396,782.7
0.000,0.0133,69.986411,782.8
0.000,0.0133,69.986426,782.9
0.000,0.0133,69.986441,783.0
0.000,0.0133,69.986456,783.1
0.000,0.0132,69.986472,783.2
0.000,0.0132,69.986487,783.3
0.000,0.0132,69.986502,783.4
0.000,0.0132,69.986517,783.5
0.000,0.0132,69.986532,783.6
0.000,0.0132,69.986547,783.7
0.000,0.0131,69.986562,783.8
0.000,0.0131,69.986576,783.9
0.000,0.0131,69.986591,784.0
0.000,0.0131,69.986606,784.1
0.000,0.0131,69.986621,784.2
0.000,0.0131,69.986636,784.3
0.000,0.0131,69.986651,784.4
0.000,0.0130,69.986666,784.5
0.000,0.0130,69.986681,784.6
0.000,0.0130,69.986695,784.7
0.000,0.0130,69.986710,784.8
0.000,0.0130,69.986725,784.9
0.000,0.0130,69.986740,785.0
0.000,0.0130,69.986754,785.1
0.000,0.0129,69.986769,785.2
0.000,0.0129,69.986784,785.3
0.000,0.0129,69.986799,785.4
0.000,0.0129,69.986813,785.5
0.000,0.0129,69.986828,785.6
0.000,0.0129,69.986842,785.7
0.000,0.0128,69.986857,785.8
0.000,0.0128,69.986872,785.9
0.000,0.0128,69.986886,786.0
0.000,0.0128,69.986901,786.1
0.000,0.0128,69.986915,786.2
0.000,0.0128,69.986930,786.3
0.000,0.0128,69.986944,786.4
0.000,0.0127,69.986959,786.5
0.000,0.0127,69.986973,786.6
0.000,0.0127,69.986988,786.7
0.000,0.0127,69.987002,786.8
0.000,0.0127,69.987017,786.9
0.000,0.0127,69.987031,787.0
0.000,0.0127,69.987046,787.1
0.000,0.0126,69.987060,787.2
0.000,0.0126,69.987074,787.3
0.000,0.0126,69.987089,787.4
0.000,0.0126,69.987103,787.5
0.000,0.0126,69.987117,787.6
0.000,0.0126,69.987132,787.7
0.000,0.0126,69.987146,787.8
0.000,0.0125,69.987160,787.9
0.000,0.0125,69.987175,788.0
0.000,0.0125,69.987189,788.1
0.000,0.0125,69.987203,788.2
0.000,0.0125,69.987217,788.3
0.000,0.0125,69.987231,788.4
0.000,0.0125,69.987246,788.5
0.000,0.0124,69.987260,788.6
0.000,0.0124,69.987274,788.7
0.000,0.0124,69.987288,788.8
0.000,0.0124,69.987302,788.9
0.000,0.0124,69.987316,789.0
0.000,0.0124,69.987330,789.1
0.000,0.0124,69.987344,789.2
0.000,0.0123,69.987358,789.3
0.000,0.0123,69.987372,789.4
0.000,0.0123,69.987386,789.5
0.000,0.0123,69.987400,789.6
0.000,0.0123,69.987414,789.7
0.000,0.0123,69.987428,789.8
0.000,0.0123,69.987442,789.9
0.000,0.0123,69.987456,790.0
0.000,0.0122,69.987470,790.1
0.000,0.0122,69.987484,790.2
0.000,0.0122,69.987498,790.3
0.000,0.0122,69.987512,790.4
0.000,0.0122,69.987526,790.5
0.000,0.0122,69.987540,790.6
0.000,0.0122,69.987553,790.7
0.000,0.0121,69.987567,790.8
0.000,0.0121,69.987581,790.9
0.000,0.0121,69.987595,791.0
0.000,0.0121,69.987609,791.1
0.000,0.0121,69.987622,791.2
0.000,0.0121,69.987636,791.3
0.000,0.0121,69.987650,791.4
0.000,0.0120,69.987663,791.5
0.000,0.0120,69.987677,791.6
0.000,0.0120,69.987691,791.7
0.000,0.0120,69.987704,791.8
0.000,0.0120,69.987718,791.9
0.000,0.0120,69.987732,792.0
0.000,0.0120,69.987745,792.1
0.000,0.0119,69.987759,792.2
0.000,0.0119,69.987773,792.3
0.000,0.0119,69.987786,792.4
0.000,0.0119,69.987800,792.5
0.000,0.0119,69.987813,792.6
0.000,0.0119,69.987827,792.7
0.000,0.0119,69.987840,792.8
0.000,0.0119,69.987854,792.9
0.000,0.0118,69.987867,793.0
0.000,0.0118,69.987881,793.1
0.000,0.0118,69.987894,793.2
0.000,0.0118,69.987907,793.3
0.000,0.0118,69.987921,793.4
0.000,0.0118,69.987934,793.5
0.000,0.0118,69.987948,793.6
0.000,0.0117,69.987961,793.7
0.000,0.0117,69.987974,793.8
0.000,0.0117,69.987988,793.9
0.000,0.0117,69.988001,794.0
0.000,0.0117,69.988014,794.1
0.000,0.0117,69.988028,794.2
0.000,0.0117,69.988041,794.3
0.000,0.0117,69.988054,794.4
0.000,0.0116,69.988067,794.5
0.000,0.0116,69.988081,794.6
0.000,0.0116,69.988094,794.7
0.000,0.0116,69.988107,794.8
0.000,0.0116,69.988120,794.9
0.000,0.0116,69.988133,795.0
0.000,0.0116,69.988146,795.1
0.000,0.0115,69.988160,795.2
0.000,0.0115,69.988173,795.3
0.000,0.0115,69.988186,795.4
0.000,0.0115,69.988199,795.5
0.000,0.0115,69.988212,795.6
0.000,0.0115,69.988225,795.7
0.000,0.0115,69.988238,795.8
0.000,0.0115,69.988251,795.9
0.000,0.0114,69.988264,796.0
0.000,0.0114,69.988277,796.1
0.000,0.0114,69.988290,796.2
0.000,0.0114,69.988303,796.3
0.000,0.0114,69.988316,796.4
0.000,0.0114,69.988329,796.5
0.000,0.0114,69.988342,796.6
0.000,0.0114,69.988355,796.7
0.000,0.0113,69.988368,796.8
0.000,0.0113,69.988381,796.9
0.000,0.0113,69.988394,797.0
0.000,0.0113,69.988406,797.1
0.000,0.0113,69.988419,797.2
0.000,0.0113,69.988432,797.3
0.000,0.0113,69.988445,797.4
0.000,0.0112,69.988458,797.5
0.000,0.0112,69.988470,797.6
0.000,0.0112,69.988483,797.7
0.000,0.0112,69.988496,797.8
0.000,0.0112,69.988509,797.9
0.000,0.0112,69.988521,798.0
0.000,0.0112,69.988534,798.1
0.000,0.0112,69.988547,798.2
0.000,0.0111,69.988560,798.3
0.000,0.0111,69.988572,798.4
0.000,0.0111,69.988585,798.5
0.000,0.0111,69.988597,798.6
0.000,0.0111,69.988610,798.7
0.000,0.0111,69.988623,798.8
0.000,0.0111,69.988635,798.9
0.000,0.0111,69.988648,799.0
0.000,0.0110,69.988660,799.1
0.000,0.0110,69.988673,799.2
0.000,0.0110,69.988686,799.3
0.000,0.0110,69.988698,799.4
0.000,0.0110,69.988711,799.5
0.000,0.0110,69.988723,799.6
0.000,0.0110,69.988736,799.7
0.000,0.0110,69.988748,799.8
0.000,0.0109,69.988760,799.9
0.000,0.0109,69.988773,800.0
0.000,0.0109,69.988785,800.1
0.000,0.0109,69.988798,800.2
0.000,0.0109,69.988810,800.3
0.000,0.0109,69.988823,800.4
0.000,0.0109,69.988835,800.5
0.000,0.0109,69.988847,800.6
0.000,0.0108,69.988860,800.7
0.000,0.0108,69.988872,800.8
0.000,0.0108,69.988884,800.9
0.000,0.0108,69.988897,801.0
0.000,0.0108,69.988909,801.1
0.000,0.0108,69.988921,801.2
0.000,0.0108,69.988933,801.3
0.000,0.0108,69.988946,801.4
0.000,0.0107,69.988958,801.5
0.000,0.0107,69.988970,801.6
0.000,0.0107,69.988982,801.7
0.000,0.0107,69.988994,801.8
0.000,0.0107,69.989007,801.9
0.000,0.0107,69.989019,802.0
0.000,0.0107,69.989031,802.1
0.000,0.0107,69.989043,802.2
0.000,0.0107,69.989055,802.3
0.000,0.0106,69.989067,802.4
0.000,0.0106,69.989079,802.5
0.000,0.0106,69.989091,802.6
0.000,0.0106,69.989103,802.7
0.000,0.0106,69.989116,802.8
0.000,0.0106,69.989128,802.9
0.000,0.0106,69.989140,803.0
0.000,0.0106,69.989152,803.1
0.000,0.0105,69.989164,803.2
0.000,0.0105,69.989176,803.3
0.000,0.0105,69.989188,803.4
0.000,0.0105,69.989200,803.5
0.000,0.0105,69.989211,803.6
0.000,0.0105,69.989223,803.7
0.000,0.0105,69.989235,803.8
0.000,0.0105,69.989247,803.9
0.000,0.0104,69.989259,804.0
0.000,0.0104,69.989271,804.1
0.000,0.0104,69.989283,804.2
0.000,0.0104,69.989295,804.3
0.000,0.0104,69.989306,804.4
0.000,0.0104,69.989318,804.5
0.000,0.0104,69.989330,804.6
0.000,0.0104,69.989342,804.7
0.000,0.0104,69.989354,804.8
0.000,0.0103,69.989365,804.9
0.000,0.0103,69.989377,805.0
0.000,0.0103,69.989389,805.1
0.000,0.0103,69.989401,805.2
0.000,0.0103,69.989412,805.3
0.000,0.0103,69.989424,805.4
0.000,0.0103,69.989436,805.5
0.000,0.0103,69.989447,805.6
0.000,0.0102,69.989459,805.7
0.000,0.0102,69.989471,805.8
0.000,0.0102,69.989482,805.9
0.000,0.0102,69.989494,806.0
0.000,0.0102,69.989506,806.1
0.000,0.0102,69.989517,806.2
0.000,0.0102,69.989529,806.3
0.000,0.0102,69.989540,806.4
0.000,0.0102,69.989552,806.5
0.000,0.0101,69.989563,806.6
0.000,0.0101,69.989575,806.7
0.000,0.0101,69.989586,806.8
0.000,0.0101,69.989598,806.9
0.000,0.0101,69.989609,807.0
0.000,0.0101,69.989621,807.1
0.000,0.0101,69.989632,807.2
0.000,0.0101,69.989644,807.3
0.000,0.0101,69.989655,807.4
0.000,0.0100,69.989667,807.5
0.000,0.0100,69.989678,807.6
0.000,0.0100,69.989689,807.7
0.000,0.0100,69.989701,807.8
0.000,0.0100,69.989712,807.9
0.000,0.0100,69.989724,808.0
0.000,0.0100,69.989735,808.1
0.000,0.0100,69.989746,808.2
0.000,0.0099,69.989758,808.3
0.000,0.0099,69.989769,808.4
0.000,0.0099,69.989780,808.5
0.000,0.0099,69.989791,808.6
0.000,0.0099,69.989803,808.7
0.000,0.0099,69.989814,808.8
0.000,0.0099,69.989825,808.9
0.000,0.0099,69.989836,809.0
0.000,0.0099,69.989848,809.1
0.000,0.0098,69.989859,809.2
0.000,0.0098,69.989870,809.3
0.000,0.0098,69.989881,809.4
0.000,0.0098,69.989892,809.5
0.000,0.0098,69.989904,809.6
0.000,0.0098,69.989915,809.7
0.000,0.0098,69.989926,809.8
0.000,0.0098,69.989937,809.9
0.000,0.0098,69.989948,810.0
0.000,0.0097,69.989959,810.1
0.000,0.0097,69.989970,810.2
0.000,0.0097,69.989981,810.3
0.000,0.0097,69.989992,810.4
0.000,0.0097,69.990003,810.5
0.000,0.0097,69.990014,810.6
0.000,0.0097,69.990025,810.7
0.000,0.0097,69.990036,810.8
0.000,0.0097,69.990047,810.9
0.000,0.0096,69.990058,811.0
0.000,0.0096,69.990069,811.1
0.000,0.0096,69.990080,811.2
0.000,0.0096,69.990091,811.3
0.000,0.0096,69.990102,811.4
0.000,0.0096,69.990113,811.5
0.000,0.0096,69.990124,811.6
0.000,0.0096,69.990135,811.7
0.000,0.0096,69.990146,811.8
0.000,0.0096,69.990157,811.9
0.000,0.0095,69.990167,812.0
0.000,0.0095,69.990178,812.1
0.000,0.0095,69.990189,812.2
0.000,0.0095,69.990200,812.3
0.000,0.0095,69.990211,812.4
0.000,0.0095,69.990222,812.5
0.000,0.0095,69.990232,812.6
0.000,0.0095,69.990243,812.7
0.000,0.0095,69.990254,812.8
0.000,0.0094,69.990265,812.9
0.000,0.0094,69.990275,813.0
0.000,0.0094,69.990286,813.1
0.000,0.0094,69.990297,813.2
0.000,0.0094,69.990307,813.3
0.000,0.0094,69.990318,813.4
0.000,0.0094,69.990329,813.5
0.000,0.0094,69.990339,813.6
0.000,0.0094,69.990350,813.7
0.000,0.0093,69.990361,813.8
0.000,0.0093,69.990371,813.9
0.000,0.0093,69.990382,814.0
0.000,0.0093,69.990393,814.1
0.000,0.0093,69.990403,814.2
0.000,0.0093,69.990414,814.3
0.000,0.0093,69.990424,814.4
0.000,0.0093,69.990435,814.5
0.000,0.0093,69.990445,814.6
0.000,0.0093,69.990456,814.7
0.000,0.0092,69.990466,814.8
0.000,0.0092,69.990477,814.9
0.000,0.0092,69.990487,815.0
0.000,0.0092,69.990498,815.1
0.000,0.0092,69.990508,815.2
0.000,0.0092,69.990519,815.3
0.000,0.0092,69.990529,815.4
0.000,0.0092,69.990540,815.5
0.000,0.0092,69.990550,815.6
0.000,0.0091,69.990560,815.7
0.000,0.0091,69.990571,815.8
0.000,0.0091,69.990581,815.9
0.000,0.0091,69.990592,816.0
0.000,0.0091,69.990602,816.1
0.000,0.0091,69.990612,816.2
0.000,0.0091,69.990623,816.3
0.000,0.0091,69.990633,816.4
0.000,0.0091,69.990643,816.5
0.000,0.0091,69.990654,816.6
0.000,0.0090,69.990664,816.7
0.000,0.0090,69.990674,816.8
0.000,0.0090,69.990684,816.9
0.000,0.0090,69.990695,817.0
0.000,0.0090,69.990705,817.1
0.000,0.0090,69.990715,817.2
0.000,0.0090,69.990725,817.3
0.000,0.0090,69.990736,817.4
0.000,0.0090,69.990746,817.5
0.000,0.0090,69.990756,817.6
0.000,0.0089,69.990766,817.7
0.000,0.0089,69.990776,817.8
0.000,0.0089,69.990786,817.9
0.000,0.0089,69.990797,818.0
0.000,0.0089,69.990807,818.1
0.000,0.0089,69.990817,818.2
0.000,0.0089,69.990827,818.3
0.000,0.0089,69.990837,818.4
0.000,0.0089,69.990847,818.5
0.000,0.0088,69.990857,818.6
0.000,0.0088,69.990867,818.7
0.000,0.0088,69.990877,818.8
0.000,0.0088,69.990887,818.9
0.000,0.0088,69.990897,819.0
0.000,0.0088,69.990907,819.1
0.000,0.0088,69.990917,819.2
0.000,0.0088,69.990927,819.3
0.000,0.0088,69.990937,819.4
0.000,0.0088,69.990947,819.5
0.000,0.0087,69.990957,819.6
0.000,0.0087,69.990967,819.7
0.000,0.0087,69.990977,819.8
0.000,0.0087,69.990987,819.9
0.000,0.0087,69.990997,820.0
0.000,0.0087,69.991007,820.1
0.000,0.0087,69.991017,820.2
0.000,0.0087,69.991027,820.3
0.000,0.0087,69.991036,820.4
0.000,0.0087,69.991046,820.5
0.000,0.0087,69.991056,820.6
0.000,0.0086,69.991066,820.7
0.000,0.0086,69.991076,820.8
0.000,0.0086,69.991086,820.9
0.000,0.0086,69.991095,821.0
0.000,0.0086,69.991105,821.1
0.000,0.0086,69.991115,821.2
0.000,0.0086,69.991125,821.3
0.000,0.0086,69.991134,821.4
0.000,0.0086,69.991144,821.5
0.000,0.0086,69.991154,821.6
0.000,0.0085,69.991164,821.7
0.000,0.0085,69.991173,821.8
0.000,0.0085,69.991183,821.9
0.000,0.0085,69.991193,822.0
0.000,0.0085,69.991202,822.1
0.000,0.0085,69.991212,822.2
0.000,0.0085,69.991222,822.3
0.000,0.0085,69.991231,822.4
0.000,0.0085,69.991241,822.5
0.000,0.0085,69.991251,822.6
0.000,0.0084,69.991260,822.7
0.000,0.0084,69.991270,822.8
0.000,0.0084,69.991279,822.9
0.000,0.0084,69.991289,823.0
0.000,0.0084,69.991299,823.1
0.000,0.0084,69.991308,823.2
0.000,0.0084,69.991318,823.3
0.000,0.0084,69.991327,823.4
0.000,0.0084,69.991337,823.5
0.000,0.0084,69.991346,823.6
0.000,0.0084,69.991356,823.7
0.000,0.0083,69.991365,823.8
0.000,0.0083,69.991375,823.9
0.000,0.0083,69.991384,824.0
0.000,0.0083,69.991394,824.1
0.000,0.0083,69.991403,824.2
0.000,0.0083,69.991413,824.3
0.000,0.0083,69.991422,824.4
0.000,0.0083,69.991431,824.5
0.000,0.0083,69.991441,824.6
0.000,0.0083,69.991450,824.7
0.000,0.0082,69.991460,824.8
0.000,0.0082,69.991469,824.9
0.000,0.0082,69.991478,825.0
0.000,0.0082,69.991488,825.1
0.000,0.0082,69.991497,825.2
0.000,0.0082,69.991506,825.3
0.000,0.0082,69.991516,825.4
0.000,0.0082,69.991525,825.5
0.000,0.0082,69.991534,825.6
0.000,0.0082,69.991544,825.7
0.000,0.0082,69.991553,825.8
0.000,0.0081,69.991562,825.9
0.000,0.0081,69.991571,826.0
0.000,0.0081,69.991581,826.1
0.000,0.0081,69.991590,826.2
0.000,0.0081,69.991599,826.3
0.000,0.0081,69.991608,826.4
0.000,0.0081,69.991617,826.5
0.000,0.0081,69.991627,826.6
0.000,0.0081,69.991636,826.7
0.000,0.0081,69.991645,826.8
0.000,0.0081,69.991654,826.9
0.000,0.0080,69.991663,827.0
0.000,0.0080,69.991672,827.1
0.000,0.0080,69.991682,827.2
0.000,0.0080,69.991691,827.3
0.000,0.0080,69.991700,827.4
0.000,0.0080,69.991709,827.5
0.000,0.0080,69.991718,827.6
0.000,0.0080,69.991727,827.7
0.000,0.0080,69.991736,827.8
0.000,0.0080,69.991745,827.9
0.000,0.0080,69.991754,828.0
0.000,0.0079,69.991763,828.1
0.000,0.0079,69.991772,828.2
0.000,0.0079,69.991781,828.3
0.000,0.0079,69.991790,828.4
0.000,0.0079,69.991799,828.5
0.000,0.0079,69.991808,828.6
0.000,0.0079,69.991817,828.7
0.000,0.0079,69.991826,828.8
0.000,0.0079,69.991835,828.9
0.000,0.0079,69.991844,829.0
0.000,0.0079,69.991853,829.1
0.000,0.0078,69.991862,829.2
0.000,0.0078,69.991871,829.3
0.000,0.0078,69.991880,829.4
0.000,0.0078,69.991889,829.5
0.000,0.0078,69.991898,829.6
0.000,0.0078,69.991906,829.7
0.000,0.0078,69.991915,829.8
0.000,0.0078,69.991924,829.9
0.000,0.0078,69.991933,830.0
0.000,0.0078,69.991942,830.1
0.000,0.0078,69.991951,830.2
0.000,0.0077,69.991960,830.3
