3.664,0.0002,66.335743,738.9
3.664,0.0002,66.335743,739.0
3.664,0.0002,66.335743,739.1
3.664,0.0002,66.335744,739.2
3.664,0.0002,66.335744,739.3
3.664,0.0002,66.335745,739.4
3.664,0.0002,66.335745,739.5
3.664,0.0002,66.335746,739.6
3.664,0.0002,66.335746,739.7
3.664,0.0002,66.335747,739.8
3.664,0.0002,66.335747,739.9
3.664,0.0002,66.335747,740.0
3.664,0.0002,66.335748,740.1
3.664,0.0002,66.335748,740.2
3.664,0.0002,66.335749,740.3
3.664,0.0002,66.335749,740.4
3.664,0.0002,66.335750,740.5
3.664,0.0002,66.335750,740.6
3.664,0.0002,66.335751,740.7
3.664,0.0002,66.335751,740.8
3.664,0.0002,66.335751,740.9
3.664,0.0002,66.335752,741.0
3.664,0.0002,66.335752,741.1
3.664,0.0002,66.335753,741.2
3.664,0.0002,66.335753,741.3
3.664,0.0002,66.335754,741.4
3.664,0.0002,66.335754,741.5
3.664,0.0002,66.335754,741.6
3.664,0.0002,66.335755,741.7
3.664,0.0002,66.335755,741.8
3.664,0.0002,66.335756,741.9
3.664,0.0002,66.335756,742.0
3.664,0.0002,66.335757,742.1
3.664,0.0002,66.335757,742.2
3.664,0.0002,66.335757,742.3
3.664,0.0002,66.335758,742.4
3.664,0.0002,66.335758,742.5
3.664,0.0002,66.335759,742.6
3.664,0.0002,66.335759,742.7
3.664,0.0002,66.335760,742.8
3.664,0.0002,66.335760,742.9
3.664,0.0002,66.335760,743.0
3.664,0.0002,66.335761,743.1
3.664,0.0002,66.335761,743.2
3.664,0.0002,66.335762,743.3
3.664,0.0002,66.335762,743.4
3.664,0.0002,66.335762,743.5
3.664,0.0002,66.335763,743.6
3.664,0.0002,66.335763,743.7
3.664,0.0002,66.335764,743.8
3.664,0.0002,66.335764,743.9
3.664,0.0002,66.335764,744.0
3.664,0.0002,66.335765,744.1
3.664,0.0002,66.335765,744.2
3.664,0.0002,66.335766,744.3
3.664,0.0002,66.335766,744.4
3.664,0.0002,66.335767,744.5
3.664,0.0002,66.335767,744.6
3.664,0.0002,66.335767,744.7
3.664,0.0002,66.335768,744.8
3.664,0.0002,66.335768,744.9
3.664,0.0002,66.335769,745.0
3.664,0.0002,66.335769,745.1
3.664,0.0002,66.335769,745.2
3.664,0.0002,66.335770,745.3
3.664,0.0002,66.335770,745.4
3.664,0.0002,66.335771,745.5
3.664,0.0002,66.335771,745.6
3.664,0.0002,66.335771,745.7
3.664,0.0002,66.335772,745.8
3.664,0.0002,66.335772,745.9
3.664,0.0002,66.335773,746.0
3.664,0.0002,66.335773,746.1
3.664,0.0002,66.335773,746.2
3.664,0.0002,66.335774,746.3
3.664,0.0002,66.335774,746.4
3.664,0.0002,66.335774,746.5
3.664,0.0002,66.335775,746.6
3.664,0.0002,66.335775,746.7
3.664,0.0002,66.335776,746.8
3.664,0.0002,66.335776,746.9
3.664,0.0002,66.335776,747.0
3.664,0.0002,66.335777,747.1
3.664,0.0002,66.335777,747.2
3.664,0.0002,66.335778,747.3
3.664,0.0002,66.335778,747.4
3.664,0.0002,66.335778,747.5
3.664,0.0002,66.335779,747.6
3.664,0.0002,66.335779,747.7
3.664,0.0002,66.335779,747.8
3.664,0.0002,66.335780,747.9
3.664,0.0002,66.335780,748.0
3.664,0.0002,66.335781,748.1
3.664,0.0002,66.335781,748.2
3.664,0.0002,66.335781,748.3
3.664,0.0002,66.335782,748.4
3.664,0.0002,66.335782,748.5
3.664,0.0002,66.335783,748.6
3.664,0.0002,66.335783,748.7
3.664,0.0002,66.335783,748.8
3.664,0.0002,66.335784,748.9
3.664,0.0002,66.335784,749.0
3.664,0.0002,66.335784,749.1
3.664,0.0002,66.335785,749.2
3.664,0.0002,66.335785,749.3
3.664,0.0002,66.335785,749.4
3.664,0.0002,66.335786,749.5
3.664,0.0002,66.335786,749.6
3.664,0.0002,66.335787,749.7
3.664,0.0002,66.335787,749.8
3.664,0.0002,66.335787,749.9
3.664,0.0002,66.335788,750.0
3.664,0.0002,66.335788,750.1
3.664,0.0002,66.335788,750.2
3.664,0.0002,66.335789,750.3
3.664,0.0002,66.335789,750.4
3.664,0.0002,66.335790,750.5
3.664,0.0002,66.335790,750.6
3.664,0.0002,66.335790,750.7
3.664,0.0002,66.335791,750.8
3.664,0.0002,66.335791,750.9
3.664,0.0002,66.335791,751.0
3.664,0.0002,66.335792,751.1
3.664,0.0002,66.335792,751.2
3.664,0.0002,66.335792,751.3
3.664,0.0002,66.335793,751.4
3.664,0.0002,66.335793,751.5
3.664,0.0002,66.335793,751.6
3.664,0.0002,66.335794,751.7
3.664,0.0002,66.335794,751.8
3.664,0.0002,66.335795,751.9
3.664,0.0002,66.335795,752.0
3.664,0.0002,66.335795,752.1
3.664,0.0002,66.335796,752.2
3.664,0.0002,66.335796,752.3
3.664,0.0002,66.335796,752.4
3.664,0.0002,66.335797,752.5
3.664,0.0002,66.335797,752.6
3.664,0.0002,66.335797,752.7
3.664,0.0002,66.335798,752.8
3.664,0.0002,66.335798,752.9
3.664,0.0002,66.335798,753.0
3.664,0.0002,66.335799,753.1
3.664,0.0002,66.335799,753.2
3.664,0.0002,66.335799,753.3
3.664,0.0002,66.335800,753.4
3.664,0.0002,66.335800,753.5
3.664,0.0001,66.335800,753.6
3.664,0.0001,66.335801,753.7
3.664,0.0001,66.335801,753.8
3.664,0.0001,66.335801,753.9
3.664,0.0001,66.335802,754.0
3.664,0.0001,66.335802,754.1
3.664,0.0001,66.335802,754.2
3.664,0.0001,66.335803,754.3
3.664,0.0001,66.335803,754.4
3.664,0.0001,66.335803,754.5
3.664,0.0001,66.335804,754.6
3.664,0.0001,66.335804,754.7
3.664,0.0001,66.335804,754.8
3.664,0.0001,66.335805,754.9
3.664,0.0001,66.335805,755.0
3.664,0.0001,66.335805,755.1
3.664,0.0001,66.335806,755.2
3.664,0.0001,66.335806,755.3
3.664,0.0001,66.335806,755.4
3.664,0.0001,66.335807,755.5
3.664,0.0001,66.335807,755.6
3.664,0.0001,66.335807,755.7
3.664,0.0001,66.335808,755.8
3.664,0.0001,66.335808,755.9
3.664,0.0001,66.335808,756.0
3.664,0.0001,66.335809,756.1
3.664,0.0001,66.335809,756.2
3.664,0.0001,66.335809,756.3
3.664,0.0001,66.335810,756.4
3.664,0.0001,66.335810,756.5
3.664,0.0001,66.335810,756.6
3.664,0.0001,66.335811,756.7
3.664,0.0001,66.335811,756.8
3.664,0.0001,66.335811,756.9
3.664,0.0001,66.335812,757.0
3.664,0.0001,66.335812,757.1
3.664,0.0001,66.335812,757.2
3.664,0.0001,66.335813,757.3
3.664,0.0001,66.335813,757.4
3.664,0.0001,66.335813,757.5
3.664,0.0001,66.335814,757.6
3.664,0.0001,66.335814,757.7
3.664,0.0001,66.335814,757.8
3.664,0.0001,66.335814,757.9
3.664,0.0001,66.335815,758.0
3.664,0.0001,66.335815,758.1
3.664,0.0001,66.335815,758.2
3.664,0.0001,66.335816,758.3
3.664,0.0001,66.335816,758.4
3.664,0.0001,66.335816,758.5
3.664,0.0001,66.335817,758.6
3.664,0.0001,66.335817,758.7
3.664,0.0001,66.335817,758.8
3.664,0.0001,66.335818,758.9
3.664,0.0001,66.335818,759.0
3.664,0.0001,66.335818,759.1
3.664,0.0001,66.335818,759.2
3.664,0.0001,66.335819,759.3
3.664,0.0001,66.335819,759.4
3.664,0.0001,66.335819,759.5
3.664,0.0001,66.335820,759.6
3.664,0.0001,66.335820,759.7
3.664,0.0001,66.335820,759.8
3.664,0.0001,66.335821,759.9
3.664,0.0001,66.335821,760.0
3.664,0.0001,66.335821,760.1
3.664,0.0001,66.335822,760.2
3.664,0.0001,66.335822,760.3
3.664,0.0001,66.335822,760.4
3.664,0.0001,66.335822,760.5
3.664,0.0001,66.335823,760.6
3.664,0.0001,66.335823,760.7
3.664,0.0001,66.335823,760.8
3.664,0.0001,66.335824,760.9
3.664,0.0001,66.335824,761.0
3.664,0.0001,66.335824,761.1
3.664,0.0001,66.335825,761.2
3.664,0.0001,66.335825,761.3
3.664,0.0001,66.335825,761.4
3.664,0.0001,66.335825,761.5
3.664,0.0001,66.335826,761.6
3.664,0.0001,66.335826,761.7
3.664,0.0001,66.335826,761.8
3.664,0.0001,66.335827,761.9
3.664,0.0001,66.335827,762.0
3.664,0.0001,66.335827,762.1
3.664,0.0001,66.335827,762.2
3.664,0.0001,66.335828,762.3
3.664,0.0001,66.335828,762.4
3.664,0.0001,66.335828,762.5
3.664,0.0001,66.335829,762.6
3.664,0.0001,66.335829,762.7
3.664,0.0001,66.335829,762.8
3.664,0.0001,66.335829,762.9
3.664,0.0001,66.335830,763.0
3.664,0.0001,66.335830,763.1
3.664,0.0001,66.335830,763.2
3.664,0.0001,66.335831,763.3
3.664,0.0001,66.335831,763.4
3.664,0.0001,66.335831,763.5
3.664,0.0001,66.335831,763.6
3.664,0.0001,66.335832,763.7
3.664,0.0001,66.335832,763.8
3.664,0.0001,66.335832,763.9
3.664,0.0001,66.335833,764.0
3.664,0.0001,66.335833,764.1
3.664,0.0001,66.335833,764.2
3.664,0.0001,66.335833,764.3
3.664,0.0001,66.335834,764.4
3.664,0.0001,66.335834,764.5
3.664,0.0001,66.335834,764.6
3.664,0.0001,66.335834,764.7
3.664,0.0001,66.335835,764.8
3.664,0.0001,66.335835,764.9
3.664,0.0001,66.335835,765.0
3.664,0.0001,66.335836,765.1
3.664,0.0001,66.335836,765.2
3.664,0.0001,66.335836,765.3
3.664,0.0001,66.335836,765.4
3.664,0.0001,66.335837,765.5
3.664,0.0001,66.335837,765.6
3.664,0.0001,66.335837,765.7
3.664,0.0001,66.335837,765.8
3.664,0.0001,66.335838,765.9
3.664,0.0001,66.335838,766.0
3.664,0.0001,66.335838,766.1
3.664,0.0001,66.335839,766.2
3.664,0.0001,66.335839,766.3
3.664,0.0001,66.335839,766.4
3.664,0.0001,66.335839,766.5
3.664,0.0001,66.335840,766.6
3.664,0.0001,66.335840,766.7
3.664,0.0001,66.335840,766.8
3.664,0.0001,66.335840,766.9
3.664,0.0001,66.335841,767.0
3.664,0.0001,66.335841,767.1
3.664,0.0001,66.335841,767.2
3.664,0.0001,66.335841,767.3
3.664,0.0001,66.335842,767.4
3.664,0.0001,66.335842,767.5
3.664,0.0001,66.335842,767.6
3.664,0.0001,66.335843,767.7
3.664,0.0001,66.335843,767.8
3.664,0.0001,66.335843,767.9
3.664,0.0001,66.335843,768.0
3.664,0.0001,66.335844,768.1
3.664,0.0001,66.335844,768.2
3.664,0.0001,66.335844,768.3
3.664,0.0001,66.335844,768.4
3.664,0.0001,66.335845,768.5
3.664,0.0001,66.335845,768.6
3.664,0.0001,66.335845,768.7
3.664,0.0001,66.335845,768.8
3.664,0.0001,66.335846,768.9
3.664,0.0001,66.335846,769.0
3.664,0.0001,66.335846,769.1
3.664,0.0001,66.335846,769.2
3.664,0.0001,66.335847,769.3
3.664,0.0001,66.335847,769.4
3.664,0.0001,66.335847,769.5
3.664,0.0001,66.335847,769.6
3.664,0.0001,66.335848,769.7
3.664,0.0001,66.335848,769.8
3.664,0.0001,66.335848,769.9
3.664,0.0001,66.335848,770.0
3.664,0.0001,66.335849,770.1
3.664,0.0001,66.335849,770.2
3.664,0.0001,66.335849,770.3
3.664,0.0001,66.335849,770.4
3.664,0.0001,66.335850,770.5
3.664,0.0001,66.335850,770.6
3.664,0.0001,66.335850,770.7
3.664,0.0001,66.335850,770.8
3.664,0.0001,66.335851,770.9
3.664,0.0001,66.335851,771.0
3.664,0.0001,66.335851,771.1
3.664,0.0001,66.335851,771.2
3.664,0.0001,66.335852,771.3
3.664,0.0001,66.335852,771.4
3.664,0.0001,66.335852,771.5
3.664,0.0001,66.335852,771.6
3.664,0.0001,66.335853,771.7
3.664,0.0001,66.335853,771.8
3.664,0.0001,66.335853,771.9
3.664,0.0001,66.335853,772.0
3.664,0.0001,66.335854,772.1
3.664,0.0001,66.335854,772.2
3.664,0.0001,66.335854,772.3
3.664,0.0001,66.335854,772.4
3.664,0.0001,66.335854,772.5
3.664,0.0001,66.335855,772.6
3.664,0.0001,66.335855,772.7
3.664,0.0001,66.335855,772.8
3.664,0.0001,66.335855,772.9
3.664,0.0001,66.335856,773.0
3.664,0.0001,66.335856,773.1
3.664,0.0001,66.335856,773.2
3.664,0.0001,66.335856,773.3
3.664,0.0001,66.335857,773.4
3.664,0.0001,66.335857,773.5
3.664,0.0001,66.335857,773.6
3.664,0.0001,66.335857,773.7
3.664,0.0001,66.335858,773.8
3.664,0.0001,66.335858,773.9
3.664,0.0001,66.335858,774.0
3.664,0.0001,66.335858,774.1
3.664,0.0001,66.335858,774.2
3.664,0.0001,66.335859,774.3
3.664,0.0001,66.335859,774.4
3.664,0.0001,66.335859,774.5
3.664,0.0001,66.335859,774.6
3.664,0.0001,66.335860,774.7
3.664,0.0001,66.335860,774.8
3.664,0.0001,66.335860,774.9
3.664,0.0001,66.335860,775.0
3.664,0.0001,66.335861,775.1
3.664,0.0001,66.335861,775.2
3.664,0.0001,66.335861,775.3
3.664,0.0001,66.335861,775.4
3.664,0.0001,66.335861,775.5
3.664,0.0001,66.335862,775.6
3.664,0.0001,66.335862,775.7
3.664,0.0001,66.335862,775.8
3.664,0.0001,66.335862,775.9
3.664,0.0001,66.335863,776.0
3.664,0.0001,66.335863,776.1
3.664,0.0001,66.335863,776.2
3.664,0.0001,66.335863,776.3
3.664,0.0001,66.335863,776.4
3.664,0.0001,66.335864,776.5
3.664,0.0001,66.335864,776.6
3.664,0.0001,66.335864,776.7
3.664,0.0001,66.335864,776.8
3.664,0.0001,66.335865,776.9
3.664,0.0001,66.335865,777.0
3.664,0.0001,66.335865,777.1
3.664,0.0001,66.335865,777.2
3.664,0.0001,66.335865,777.3
3.664,0.0001,66.335866,777.4
3.664,0.0001,66.335866,777.5
3.664,0.0001,66.335866,777.6
3.664,0.0001,66.335866,777.7
3.664,0.0001,66.335866,777.8
3.664,0.0001,66.335867,777.9
3.664,0.0001,66.335867,778.0
3.664,0.0001,66.335867,778.1
3.664,0.0001,66.335867,778.2
3.664,0.0001,66.335868,778.3
3.664,0.0001,66.335868,778.4
3.664,0.0001,66.335868,778.5
3.664,0.0001,66.335868,778.6
3.664,0.0001,66.335868,778.7
3.664,0.0001,66.335869,778.8
3.664,0.0001,66.335869,778.9
3.664,0.0001,66.335869,779.0
3.664,0.0001,66.335869,779.1
3.664,0.0001,66.335869,779.2
3.664,0.0001,66.335870,779.3
3.664,0.0001,66.335870,779.4
3.664,0.0001,66.335870,779.5
3.664,0.0001,66.335870,779.6
3.664,0.0001,66.335870,779.7
3.664,0.0001,66.335871,779.8
3.664,0.0001,66.335871,779.9
3.664,0.0001,66.335871,780.0
3.664,0.0001,66.335871,780.1
3.664,0.0001,66.335871,780.2
3.664,0.0001,66.335872,780.3
3.664,0.0001,66.335872,780.4
3.664,0.0001,66.335872,780.5
3.664,0.0001,66.335872,780.6
3.664,0.0001,66.335873,780.7
3.664,0.0001,66.335873,780.8
3.664,0.0001,66.335873,780.9
3.664,0.0001,66.335873,781.0
3.664,0.0001,66.335873,781.1
3.664,0.0001,66.335874,781.2
3.664,0.0001,66.335874,781.3
3.664,0.0001,66.335874,781.4
3.664,0.0001,66.335874,781.5
3.664,0.0001,66.335874,781.6
3.664,0.0001,66.335875,781.7
3.664,0.0001,66.335875,781.8
3.664,0.0001,66.335875,781.9
3.664,0.0001,66.335875,782.0
3.664,0.0001,66.335875,782.1
3.664,0.0001,66.335876,782.2
3.664,0.0001,66.335876,782.3
3.664,0.0001,66.335876,782.4
3.664,0.0001,66.335876,782.5
3.664,0.0001,66.335876,782.6
3.664,0.0001,66.335876,782.7
3.664,0.0001,66.335877,782.8
3.664,0.0001,66.335877,782.9
3.664,0.0001,66.335877,783.0
3.664,0.0001,66.335877,783.1
3.664,0.0001,66.335877,783.2
3.664,0.0001,66.335878,783.3
3.664,0.0001,66.335878,783.4
3.664,0.0001,66.335878,783.5
3.664,0.0001,66.335878,783.6
3.664,0.0001,66.335878,783.7
3.664,0.0001,66.335879,783.8
3.664,0.0001,66.335879,783.9
3.664,0.0001,66.335879,784.0
3.664,0.0001,66.335879,784.1
3.664,0.0001,66.335879,784.2
3.664,0.0001,66.335880,784.3
3.664,0.0001,66.335880,784.4
3.664,0.0001,66.335880,784.5
3.664,0.0001,66.335880,784.6
3.664,0.0001,66.335880,784.7
3.664,0.0001,66.335881,784.8
3.664,0.0001,66.335881,784.9
3.664,0.0001,66.335881,785.0
3.664,0.0001,66.335881,785.1
3.664,0.0001,66.335881,785.2
3.664,0.0001,66.335881,785.3
3.664,0.0001,66.335882,785.4
3.664,0.0001,66.335882,785.5
3.664,0.0001,66.335882,785.6
3.664,0.0001,66.335882,785.7
3.664,0.0001,66.335882,785.8
3.664,0.0001,66.335883,785.9
3.664,0.0001,66.335883,786.0
3.664,0.0001,66.335883,786.1
3.664,0.0001,66.335883,786.2
3.664,0.0001,66.335883,786.3
3.664,0.0001,66.335883,786.4
3.664,0.0001,66.335884,786.5
3.664,0.0001,66.335884,786.6
3.664,0.0001,66.335884,786.7
3.664,0.0001,66.335884,786.8
3.664,0.0001,66.335884,786.9
3.664,0.0001,66.335885,787.0
3.664,0.0001,66.335885,787.1
3.664,0.0001,66.335885,787.2
3.664,0.0001,66.335885,787.3
3.664,0.0001,66.335885,787.4
3.664,0.0001,66.335885,787.5
3.664,0.0001,66.335886,787.6
3.664,0.0001,66.335886,787.7
3.664,0.0001,66.335886,787.8
3.664,0.0001,66.335886,787.9
3.664,0.0001,66.335886,788.0
3.664,0.0001,66.335887,788.1
3.664,0.0001,66.335887,788.2
3.664,0.0001,66.335887,788.3
3.664,0.0001,66.335887,788.4
3.664,0.0001,66.335887,788.5
3.664,0.0001,66.335887,788.6
3.664,0.0001,66.335888,788.7
3.664,0.0001,66.335888,788.8
3.664,0.0001,66.335888,788.9
3.664,0.0001,66.335888,789.0
3.664,0.0001,66.335888,789.1
3.664,0.0001,66.335888,789.2
3.664,0.0001,66.335889,789.3
3.664,0.0001,66.335889,789.4
3.664,0.0001,66.335889,789.5
3.664,0.0001,66.335889,789.6
3.664,0.0001,66.335889,789.7
3.664,0.0001,66.335889,789.8
3.664,0.0001,66.335890,789.9
3.664,0.0001,66.335890,790.0
3.664,0.0001,66.335890,790.1
3.664,0.0001,66.335890,790.2
3.664,0.0001,66.335890,790.3
3.664,0.0001,66.335891,790.4
3.664,0.0001,66.335891,790.5
3.664,0.0001,66.335891,790.6
3.664,0.0001,66.335891,790.7
3.664,0.0001,66.335891,790.8
3.664,0.0001,66.335891,790.9
3.664,0.0001,66.335892,791.0
3.664,0.0001,66.335892,791.1
3.664,0.0001,66.335892,791.2
3.664,0.0001,66.335892,791.3
3.664,0.0001,66.335892,791.4
3.664,0.0001,66.335892,791.5
3.664,0.0001,66.335893,791.6
3.664,0.0001,66.335893,791.7
3.664,0.0001,66.335893,791.8
3.664,0.0001,66.335893,791.9
3.664,0.0001,66.335893,792.0
3.664,0.0001,66.335893,792.1
3.664,0.0001,66.335893,792.2
3.664,0.0001,66.335894,792.3
3.664,0.0001,66.335894,792.4
3.664,0.0001,66.335894,792.5
3.664,0.0001,66.335894,792.6
3.664,0.0001,66.335894,792.7
3.664,0.0001,66.335894,792.8
3.664,0.0001,66.335895,792.9
3.664,0.0001,66.335895,793.0
3.664,0.0001,66.335895,793.1
3.664,0.0001,66.335895,793.2
3.664,0.0001,66.335895,793.3
3.664,0.0001,66.335895,793.4
3.664,0.0001,66.335896,793.5
3.664,0.0001,66.335896,793.6
3.664,0.0001,66.335896,793.7
3.664,0.0001,66.335896,793.8
3.664,0.0001,66.335896,793.9
3.664,0.0001,66.335896,794.0
3.664,0.0001,66.335897,794.1
3.664,0.0001,66.335897,794.2
3.664,0.0001,66.335897,794.3
3.664,0.0001,66.335897,794.4
3.664,0.0001,66.335897,794.5
3.664,0.0001,66.335897,794.6
3.664,0.0001,66.335897,794.7
3.664,0.0001,66.335898,794.8
3.664,0.0001,66.335898,794.9
3.664,0.0001,66.335898,795.0
3.664,0.0001,66.335898,795.1
3.664,0.0001,66.335898,795.2
3.664,0.0001,66.335898,795.3
3.664,0.0001,66.335899,795.4
3.664,0.0001,66.335899,795.5
3.664,0.0001,66.335899,795.6
3.664,0.0001,66.335899,795.7
3.664,0.0001,66.335899,795.8
3.664,0.0001,66.335899,795.9
3.664,0.0001,66.335899,796.0
3.664,0.0001,66.335900,796.1
3.664,0.0001,66.335900,796.2
3.664,0.0001,66.335900,796.3
3.664,0.0001,66.335900,796.4
3.664,0.0001,66.335900,796.5
3.664,0.0001,66.335900,796.6
3.664,0.0001,66.335901,796.7
3.664,0.0001,66.335901,796.8
3.664,0.0001,66.335901,796.9
3.664,0.0001,66.335901,797.0
3.664,0.0001,66.335901,797.1
3.664,0.0001,66.335901,797.2
3.664,0.0001,66.335901,797.3
3.664,0.0001,66.335902,797.4
3.664,0.0001,66.335902,797.5
3.664,0.0001,66.335902,797.6
3.664,0.0001,66.335902,797.7
3.664,0.0001,66.335902,797.8
3.664,0.0001,66.335902,797.9
3.664,0.0001,66.335902,798.0
3.664,0.0001,66.335903,798.1
3.664,0.0001,66.335903,798.2
3.664,0.0001,66.335903,798.3
3.664,0.0001,66.335903,798.4
3.664,0.0001,66.335903,798.5
3.664,0.0001,66.335903,798.6
3.664,0.0001,66.335903,798.7
3.664,0.0001,66.335904,798.8
3.664,0.0001,66.335904,798.9
3.664,0.0001,66.335904,799.0
3.664,0.0001,66.335904,799.1
3.664,0.0001,66.335904,799.2
3.664,0.0001,66.335904,799.3
3.664,0.0001,66.335904,799.4
3.664,0.0001,66.335905,799.5
3.664,0.0001,66.335905,799.6
3.664,0.0001,66.335905,799.7
3.664,0.0001,66.335905,799.8
3.664,0.0001,66.335905,799.9
3.664,0.0001,66.335905,800.0
3.664,0.0001,66.335905,800.1
3.664,0.0001,66.335906,800.2
3.664,0.0001,66.335906,800.3
3.664,0.0001,66.335906,800.4
3.664,0.0001,66.335906,800.5
3.664,0.0001,66.335906,800.6
3.664,0.0001,66.335906,800.7
3.664,0.0001,66.335906,800.8
3.664,0.0001,66.335907,800.9
3.664,0.0001,66.335907,801.0
3.664,0.0001,66.335907,801.1
3.664,0.0001,66.335907,801.2
3.664,0.0001,66.335907,801.3
3.664,0.0001,66.335907,801.4
3.664,0.0001,66.335907,801.5
3.664,0.0001,66.335908,801.6
3.664,0.0001,66.335908,801.7
3.664,0.0001,66.335908,801.8
3.664,0.0001,66.335908,801.9
3.664,0.0001,66.335908,802.0
3.664,0.0001,66.335908,802.1
3.664,0.0001,66.335908,802.2
3.664,0.0001,66.335908,802.3
3.664,0.0001,66.335909,802.4
3.664,0.0001,66.335909,802.5
3.664,0.0001,66.335909,802.6
3.664,0.0001,66.335909,802.7
3.664,0.0001,66.335909,802.8
3.664,0.0001,66.335909,802.9
3.664,0.0001,66.335909,803.0
3.664,0.0001,66.335910,803.1
3.664,0.0001,66.335910,803.2
3.664,0.0001,66.335910,803.3
3.664,0.0001,66.335910,803.4
3.664,0.0001,66.335910,803.5
3.664,0.0001,66.335910,803.6
3.664,0.0001,66.335910,803.7
3.664,0.0001,66.335910,803.8
3.664,0.0001,66.335911,803.9
3.664,0.0001,66.335911,804.0
3.664,0.0001,66.335911,804.1
3.664,0.0001,66.335911,804.2
3.664,0.0001,66.335911,804.3
3.664,0.0001,66.335911,804.4
3.664,0.0001,66.335911,804.5
3.664,0.0001,66.335912,804.6
3.664,0.0001,66.335912,804.7
3.664,0.0001,66.335912,804.8
3.664,0.0001,66.335912,804.9
3.664,0.0001,66.335912,805.0
3.664,0.0001,66.335912,805.1
3.664,0.0001,66.335912,805.2
3.664,0.0001,66.335912,805.3
3.664,0.0001,66.335913,805.4
3.664,0.0001,66.335913,805.5
3.664,0.0001,66.335913,805.6
3.664,0.0001,66.335913,805.7
3.664,0.0001,66.335913,805.8
3.664,0.0001,66.335913,805.9
3.664,0.0001,66.335913,806.0
3.664,0.0001,66.335913,806.1
3.664,0.0001,66.335914,806.2
3.664,0.0001,66.335914,806.3
3.664,0.0001,66.335914,806.4
3.664,0.0001,66.335914,806.5
3.664,0.0001,66.335914,806.6
3.664,0.0001,66.335914,806.7
3.664,0.0001,66.335914,806.8
3.664,0.0001,66.335914,806.9
3.664,0.0001,66.335915,807.0
3.664,0.0001,66.335915,807.1
3.664,0.0001,66.335915,807.2
3.664,0.0001,66.335915,807.3
3.664,0.0001,66.335915,807.4
3.664,0.0001,66.335915,807.5
3.664,0.0001,66.335915,807.6
3.664,0.0001,66.335915,807.7
3.664,0.0001,66.335916,807.8
3.664,0.0001,66.335916,807.9
3.664,0.0001,66.335916,808.0
3.664,0.0001,66.335916,808.1
3.664,0.0001,66.335916,808.2
3.664,0.0001,66.335916,808.3
3.664,0.0001,66.335916,808.4
3.664,0.0001,66.335916,808.5
3.664,0.0001,66.335916,808.6
3.664,0.0001,66.335917,808.7
3.664,0.0001,66.335917,808.8
3.664,0.0001,66.335917,808.9
3.664,0.0001,66.335917,809.0
3.664,0.0001,66.335917,809.1
3.664,0.0001,66.335917,809.2
3.664,0.0001,66.335917,809.3
3.664,0.0001,66.335917,809.4
3.664,0.0001,66.335918,809.5
3.664,0.0001,66.335918,809.6
3.664,0.0001,66.335918,809.7
3.664,0.0001,66.335918,809.8
3.664,0.0001,66.335918,809.9
3.664,0.0001,66.335918,810.0
3.664,0.0001,66.335918,810.1
3.664,0.0001,66.335918,810.2
3.664,0.0001,66.335918,810.3
3.664,0.0001,66.335919,810.4
3.664,0.0001,66.335919,810.5
3.664,0.0001,66.335919,810.6
3.664,0.0001,66.335919,810.7
3.664,0.0001,66.335919,810.8
3.664,0.0001,66.335919,810.9
3.664,0.0001,66.335919,811.0
3.664,0.0001,66.335919,811.1
3.664,0.0000,66.335919,811.2
3.664,0.0000,66.335920,811.3
3.664,0.0000,66.335920,811.4
3.664,0.0000,66.335920,811.5
3.664,0.0000,66.335920,811.6
3.664,0.0000,66.335920,811.7
3.664,0.0000,66.335920,811.8
3.664,0.0000,66.335920,811.9
3.664,0.0000,66.335920,812.0
3.664,0.0000,66.335921,812.1
3.664,0.0000,66.335921,812.2
3.664,0.0000,66.335921,812.3
3.664,0.0000,66.335921,812.4
3.664,0.0000,66.335921,812.5
3.664,0.0000,66.335921,812.6
3.664,0.0000,66.335921,812.7
3.664,0.0000,66.335921,812.8
3.664,0.0000,66.335921,812.9
3.664,0.0000,66.335922,813.0
3.664,0.0000,66.335922,813.1
3.664,0.0000,66.335922,813.2
3.664,0.0000,66.335922,813.3
3.664,0.0000,66.335922,813.4
3.664,0.0000,66.335922,813.5
3.664,0.0000,66.335922,813.6
3.664,0.0000,66.335922,813.7
3.664,0.0000,66.335922,813.8
3.664,0.0000,66.335922,813.9
3.664,0.0000,66.335923,814.0
3.664,0.0000,66.335923,814.1
3.664,0.0000,66.335923,814.2
3.664,0.0000,66.335923,814.3
3.664,0.0000,66.335923,814.4
3.664,0.0000,66.335923,814.5
3.664,0.0000,66.335923,814.6
3.664,0.0000,66.335923,814.7
3.664,0.0000,66.335923,814.8
3.664,0.0000,66.335924,814.9
3.664,0.0000,66.335924,815.0
3.664,0.0000,66.335924,815.1
3.664,0.0000,66.335924,815.2
3.664,0.0000,66.335924,815.3
3.664,0.0000,66.335924,815.4
3.664,0.0000,66.335924,815.5
3.664,0.0000,66.335924,815.6
3.664,0.0000,66.335924,815.7
3.664,0.0000,66.335924,815.8
3.664,0.0000,66.335925,815.9
3.664,0.0000,66.335925,816.0
3.664,0.0000,66.335925,816.1
3.664,0.0000,66.335925,816.2
3.664,0.0000,66.335925,816.3
3.664,0.0000,66.335925,816.4
3.664,0.0000,66.335925,816.5
