0.152,0.5494,69.299003,498.9
0.152,0.5487,69.299627,499.0
0.152,0.5481,69.300251,499.1
0.152,0.5475,69.300874,499.2
0.152,0.5469,69.301496,499.3
0.152,0.5463,69.302118,499.4
0.152,0.5457,69.302738,499.5
0.152,0.5451,69.303358,499.6
0.152,0.5444,69.303978,499.7
0.152,0.5438,69.304596,499.8
0.152,0.5432,69.305214,499.9
0.152,0.5426,69.305832,500.0
0.152,0.5420,69.306448,500.1
0.152,0.5414,69.307064,500.2
0.152,0.5408,69.307679,500.3
0.152,0.5402,69.308294,500.4
0.152,0.5396,69.308908,500.5
0.152,0.5390,69.309521,500.6
0.151,0.5384,69.310133,500.7
0.151,0.5378,69.310745,500.8
0.151,0.5372,69.311356,500.9
0.151,0.5366,69.311967,501.0
0.151,0.5360,69.312577,501.1
0.151,0.5354,69.313186,501.2
0.151,0.5348,69.313794,501.3
0.151,0.5342,69.314402,501.4
0.151,0.5336,69.315009,501.5
0.151,0.5330,69.315615,501.6
0.151,0.5324,69.316221,501.7
0.151,0.5318,69.316825,501.8
0.151,0.5312,69.317430,501.9
0.151,0.5306,69.318033,502.0
0.151,0.5300,69.318636,502.1
0.151,0.5294,69.319239,502.2
0.151,0.5288,69.319840,502.3
0.151,0.5282,69.320441,502.4
0.151,0.5276,69.321041,502.5
0.151,0.5270,69.321641,502.6
0.151,0.5264,69.322240,502.7
0.151,0.5258,69.322838,502.8
0.151,0.5252,69.323435,502.9
0.151,0.5247,69.324032,503.0
0.151,0.5241,69.324629,503.1
0.151,0.5235,69.325224,503.2
0.151,0.5229,69.325819,503.3
0.151,0.5223,69.326413,503.4
0.151,0.5217,69.327007,503.5
0.151,0.5211,69.327599,503.6
0.151,0.5206,69.328192,503.7
0.151,0.5200,69.328783,503.8
0.151,0.5194,69.329374,503.9
0.151,0.5188,69.329964,504.0
0.151,0.5182,69.330554,504.1
0.151,0.5176,69.331143,504.2
0.151,0.5171,69.331731,504.3
0.151,0.5165,69.332319,504.4
0.151,0.5159,69.332905,504.5
0.151,0.5153,69.333492,504.6
0.151,0.5147,69.334077,504.7
0.151,0.5142,69.334662,504.8
0.151,0.5136,69.335247,504.9
0.151,0.5130,69.335830,505.0
0.151,0.5124,69.336413,505.1
0.151,0.5119,69.336995,505.2
0.151,0.5113,69.337577,505.3
0.151,0.5107,69.338158,505.4
0.151,0.5101,69.338738,505.5
0.151,0.5096,69.339318,505.6
0.151,0.5090,69.339897,505.7
0.151,0.5084,69.340476,505.8
0.151,0.5079,69.341053,505.9
0.151,0.5073,69.341631,506.0
0.151,0.5067,69.342207,506.1
0.151,0.5062,69.342783,506.2
0.151,0.5056,69.343358,506.3
0.151,0.5050,69.343933,506.4
0.151,0.5045,69.344506,506.5
0.151,0.5039,69.345080,506.6
0.151,0.5033,69.345652,506.7
0.151,0.5028,69.346224,506.8
0.151,0.5022,69.346796,506.9
0.151,0.5016,69.347366,507.0
0.151,0.5011,69.347936,507.1
0.151,0.5005,69.348506,507.2
0.151,0.4999,69.349074,507.3
0.151,0.4994,69.349643,507.4
0.151,0.4988,69.350210,507.5
0.151,0.4983,69.350777,507.6
0.151,0.4977,69.351343,507.7
0.151,0.4972,69.351909,507.8
0.151,0.4966,69.352474,507.9
0.151,0.4960,69.353038,508.0
0.151,0.4955,69.353602,508.1
0.151,0.4949,69.354165,508.2
0.151,0.4944,69.354727,508.3
0.151,0.4938,69.355289,508.4
0.151,0.4933,69.355850,508.5
0.151,0.4927,69.356411,508.6
0.151,0.4922,69.356970,508.7
0.151,0.4916,69.357530,508.8
0.151,0.4911,69.358088,508.9
0.151,0.4905,69.358646,509.0
0.151,0.4900,69.359204,509.1
0.151,0.4894,69.359760,509.2
0.151,0.4889,69.360317,509.3
0.151,0.4883,69.360872,509.4
0.151,0.4878,69.361427,509.5
0.151,0.4872,69.361981,509.6
0.151,0.4867,69.362535,509.7
0.151,0.4861,69.363088,509.8
0.151,0.4856,69.363640,509.9
0.151,0.4850,69.364192,510.0
0.151,0.4845,69.364743,510.1
0.151,0.4839,69.365294,510.2
0.151,0.4834,69.365844,510.3
0.151,0.4829,69.366393,510.4
0.151,0.4823,69.366942,510.5
0.151,0.4818,69.367490,510.6
0.151,0.4812,69.368037,510.7
0.151,0.4807,69.368584,510.8
0.151,0.4802,69.369131,510.9
0.151,0.4796,69.369676,511.0
0.151,0.4791,69.370221,511.1
0.151,0.4785,69.370766,511.2
0.151,0.4780,69.371309,511.3
0.151,0.4775,69.371853,511.4
0.151,0.4769,69.372395,511.5
0.151,0.4764,69.372937,511.6
0.151,0.4759,69.373478,511.7
0.151,0.4753,69.374019,511.8
0.151,0.4748,69.374559,511.9
0.151,0.4743,69.375099,512.0
0.151,0.4737,69.375638,512.1
0.151,0.4732,69.376176,512.2
0.151,0.4727,69.376714,512.3
0.151,0.4721,69.377251,512.4
0.151,0.4716,69.377788,512.5
0.151,0.4711,69.378324,512.6
0.151,0.4706,69.378859,512.7
0.151,0.4700,69.379394,512.8
0.151,0.4695,69.379928,512.9
0.151,0.4690,69.380461,513.0
0.151,0.4685,69.380994,513.1
0.151,0.4679,69.381526,513.2
0.151,0.4674,69.382058,513.3
0.151,0.4669,69.382589,513.4
0.151,0.4664,69.383120,513.5
0.151,0.4658,69.383650,513.6
0.151,0.4653,69.384179,513.7
0.151,0.4648,69.384708,513.8
0.150,0.4643,69.385236,513.9
0.150,0.4637,69.385764,514.0
0.150,0.4632,69.386291,514.1
0.150,0.4627,69.386817,514.2
0.150,0.4622,69.387343,514.3
0.150,0.4617,69.387868,514.4
0.150,0.4612,69.388393,514.5
0.150,0.4606,69.388917,514.6
0.150,0.4601,69.389440,514.7
0.150,0.4596,69.389963,514.8
0.150,0.4591,69.390485,514.9
0.150,0.4586,69.391007,515.0
0.150,0.4581,69.391528,515.1
0.150,0.4575,69.392049,515.2
0.150,0.4570,69.392569,515.3
0.150,0.4565,69.393088,515.4
0.150,0.4560,69.393607,515.5
0.150,0.4555,69.394125,515.6
0.150,0.4550,69.394642,515.7
0.150,0.4545,69.395160,515.8
0.150,0.4540,69.395676,515.9
0.150,0.4535,69.396192,516.0
0.150,0.4529,69.396707,516.1
0.150,0.4524,69.397222,516.2
0.150,0.4519,69.397736,516.3
0.150,0.4514,69.398250,516.4
0.150,0.4509,69.398762,516.5
0.150,0.4504,69.399275,516.6
0.150,0.4499,69.399787,516.7
0.150,0.4494,69.400298,516.8
0.150,0.4489,69.400809,516.9
0.150,0.4484,69.401319,517.0
0.150,0.4479,69.401828,517.1
0.150,0.4474,69.402337,517.2
0.150,0.4469,69.402846,517.3
0.150,0.4464,69.403354,517.4
0.150,0.4459,69.403861,517.5
0.150,0.4454,69.404367,517.6
0.150,0.4449,69.404874,517.7
0.150,0.4444,69.405379,517.8
0.150,0.4439,69.405884,517.9
0.150,0.4434,69.406389,518.0
0.150,0.4429,69.406892,518.1
0.150,0.4424,69.407396,518.2
0.150,0.4419,69.407898,518.3
0.150,0.4414,69.408401,518.4
0.150,0.4409,69.408902,518.5
0.150,0.4404,69.409403,518.6
0.150,0.4399,69.409904,518.7
0.150,0.4394,69.410404,518.8
0.150,0.4389,69.410903,518.9
0.150,0.4384,69.411402,519.0
0.150,0.4380,69.411900,519.1
0.150,0.4375,69.412398,519.2
0.150,0.4370,69.412895,519.3
0.150,0.4365,69.413391,519.4
0.150,0.4360,69.413887,519.5
0.150,0.4355,69.414383,519.6
0.150,0.4350,69.414878,519.7
0.150,0.4345,69.415372,519.8
0.150,0.4340,69.415866,519.9
0.150,0.4336,69.416359,520.0
0.150,0.4331,69.416852,520.1
0.150,0.4326,69.417344,520.2
0.150,0.4321,69.417835,520.3
0.150,0.4316,69.418326,520.4
0.150,0.4311,69.418817,520.5
0.150,0.4306,69.419307,520.6
0.150,0.4302,69.419796,520.7
0.150,0.4297,69.420285,520.8
0.150,0.4292,69.420773,520.9
0.150,0.4287,69.421261,521.0
0.150,0.4282,69.421748,521.1
0.150,0.4278,69.422235,521.2
0.150,0.4273,69.422721,521.3
0.150,0.4268,69.423206,521.4
0.150,0.4263,69.423691,521.5
0.150,0.4258,69.424176,521.6
0.150,0.4254,69.424660,521.7
0.150,0.4249,69.425143,521.8
0.150,0.4244,69.425626,521.9
0.150,0.4239,69.426108,522.0
0.150,0.4235,69.426590,522.1
0.150,0.4230,69.427071,522.2
0.150,0.4225,69.427552,522.3
0.150,0.4220,69.428032,522.4
0.150,0.4216,69.428512,522.5
0.150,0.4211,69.428991,522.6
0.150,0.4206,69.429469,522.7
0.150,0.4201,69.429947,522.8
0.150,0.4197,69.430425,522.9
0.150,0.4192,69.430901,523.0
0.150,0.4187,69.431378,523.1
0.150,0.4183,69.431854,523.2
0.150,0.4178,69.432329,523.3
0.150,0.4173,69.432804,523.4
0.150,0.4169,69.433278,523.5
0.150,0.4164,69.433752,523.6
0.150,0.4159,69.434225,523.7
0.150,0.4155,69.434697,523.8
0.150,0.4150,69.435170,523.9
0.150,0.4145,69.435641,524.0
0.150,0.4141,69.436112,524.1
0.150,0.4136,69.436583,524.2
0.150,0.4131,69.437053,524.3
0.150,0.4127,69.437522,524.4
0.150,0.4122,69.437991,524.5
0.150,0.4117,69.438460,524.6
0.150,0.4113,69.438927,524.7
0.150,0.4108,69.439395,524.8
0.150,0.4104,69.439862,524.9
0.150,0.4099,69.440328,525.0
0.150,0.4094,69.440794,525.1
0.150,0.4090,69.441259,525.2
0.150,0.4085,69.441724,525.3
0.150,0.4081,69.442188,525.4
0.150,0.4076,69.442652,525.5
0.150,0.4072,69.443115,525.6
0.150,0.4067,69.443578,525.7
0.150,0.4062,69.444040,525.8
0.150,0.4058,69.444501,525.9
0.150,0.4053,69.444962,526.0
0.150,0.4049,69.445423,526.1
0.150,0.4044,69.445883,526.2
0.150,0.4040,69.446343,526.3
0.150,0.4035,69.446802,526.4
0.150,0.4031,69.447260,526.5
0.150,0.4026,69.447718,526.6
0.150,0.4022,69.448176,526.7
0.150,0.4017,69.448633,526.8
0.150,0.4013,69.449089,526.9
0.150,0.4008,69.449545,527.0
0.150,0.4004,69.450001,527.1
0.150,0.3999,69.450456,527.2
0.150,0.3995,69.450910,527.3
0.150,0.3990,69.451364,527.4
0.150,0.3986,69.451818,527.5
0.150,0.3981,69.452270,527.6
0.150,0.3977,69.452723,527.7
0.150,0.3972,69.453175,527.8
0.150,0.3968,69.453626,527.9
0.150,0.3963,69.454077,528.0
0.150,0.3959,69.454527,528.1
0.150,0.3954,69.454977,528.2
0.150,0.3950,69.455427,528.3
0.150,0.3946,69.455875,528.4
0.150,0.3941,69.456324,528.5
0.150,0.3937,69.456772,528.6
0.150,0.3932,69.457219,528.7
0.150,0.3928,69.457666,528.8
0.150,0.3924,69.458112,528.9
0.150,0.3919,69.458558,529.0
0.150,0.3915,69.459003,529.1
0.150,0.3910,69.459448,529.2
0.150,0.3906,69.459893,529.3
0.150,0.3902,69.460337,529.4
0.150,0.3897,69.460780,529.5
0.149,0.3893,69.461223,529.6
0.149,0.3888,69.461665,529.7
0.149,0.3884,69.462107,529.8
0.149,0.3880,69.462548,529.9
0.149,0.3875,69.462989,530.0
0.149,0.3871,69.463430,530.1
0.149,0.3867,69.463870,530.2
0.149,0.3862,69.464309,530.3
0.149,0.3858,69.464748,530.4
0.149,0.3854,69.465186,530.5
0.149,0.3849,69.465624,530.6
0.149,0.3845,69.466062,530.7
0.149,0.3841,69.466499,530.8
0.149,0.3836,69.466935,530.9
0.149,0.3832,69.467371,531.0
0.149,0.3828,69.467806,531.1
0.149,0.3824,69.468241,531.2
0.149,0.3819,69.468676,531.3
0.149,0.3815,69.469110,531.4
0.149,0.3811,69.469543,531.5
0.149,0.3806,69.469976,531.6
0.149,0.3802,69.470409,531.7
0.149,0.3798,69.470841,531.8
0.149,0.3794,69.471273,531.9
0.149,0.3789,69.471704,532.0
0.149,0.3785,69.472134,532.1
0.149,0.3781,69.472564,532.2
0.149,0.3777,69.472994,532.3
0.149,0.3772,69.473423,532.4
0.149,0.3768,69.473852,532.5
0.149,0.3764,69.474280,532.6
0.149,0.3760,69.474708,532.7
0.149,0.3756,69.475135,532.8
0.149,0.3751,69.475562,532.9
0.149,0.3747,69.475988,533.0
0.149,0.3743,69.476414,533.1
0.149,0.3739,69.476839,533.2
0.149,0.3735,69.477264,533.3
0.149,0.3730,69.477689,533.4
0.149,0.3726,69.478112,533.5
0.149,0.3722,69.478536,533.6
0.149,0.3718,69.478959,533.7
0.149,0.3714,69.479381,533.8
0.149,0.3709,69.479803,533.9
0.149,0.3705,69.480225,534.0
0.149,0.3701,69.480646,534.1
0.149,0.3697,69.481066,534.2
0.149,0.3693,69.481487,534.3
0.149,0.3689,69.481906,534.4
0.149,0.3685,69.482325,534.5
0.149,0.3680,69.482744,534.6
0.149,0.3676,69.483162,534.7
0.149,0.3672,69.483580,534.8
0.149,0.3668,69.483997,534.9
0.149,0.3664,69.484414,535.0
0.149,0.3660,69.484831,535.1
0.149,0.3656,69.485246,535.2
0.149,0.3652,69.485662,535.3
0.149,0.3648,69.486077,535.4
0.149,0.3643,69.486491,535.5
0.149,0.3639,69.486905,535.6
0.149,0.3635,69.487319,535.7
0.149,0.3631,69.487732,535.8
0.149,0.3627,69.488145,535.9
0.149,0.3623,69.488557,536.0
0.149,0.3619,69.488969,536.1
0.149,0.3615,69.489380,536.2
0.149,0.3611,69.489791,536.3
0.149,0.3607,69.490201,536.4
0.149,0.3603,69.490611,536.5
0.149,0.3599,69.491020,536.6
0.149,0.3595,69.491429,536.7
0.149,0.3591,69.491838,536.8
0.149,0.3587,69.492246,536.9
0.149,0.3583,69.492653,537.0
0.149,0.3579,69.493060,537.1
0.149,0.3575,69.493467,537.2
0.149,0.3571,69.493873,537.3
0.149,0.3567,69.494279,537.4
0.149,0.3563,69.494684,537.5
0.149,0.3559,69.495089,537.6
0.149,0.3555,69.495493,537.7
0.149,0.3551,69.495897,537.8
0.149,0.3547,69.496301,537.9
0.149,0.3543,69.496704,538.0
0.149,0.3539,69.497106,538.1
0.149,0.3535,69.497509,538.2
0.149,0.3531,69.497910,538.3
0.149,0.3527,69.498311,538.4
0.149,0.3523,69.498712,538.5
0.149,0.3519,69.499113,538.6
0.149,0.3515,69.499512,538.7
0.149,0.3511,69.499912,538.8
0.149,0.3507,69.500311,538.9
0.149,0.3503,69.500709,539.0
0.149,0.3499,69.501107,539.1
0.149,0.3495,69.501505,539.2
0.149,0.3491,69.501902,539.3
0.149,0.3487,69.502299,539.4
0.149,0.3484,69.502695,539.5
0.149,0.3480,69.503091,539.6
0.149,0.3476,69.503487,539.7
0.149,0.3472,69.503882,539.8
0.149,0.3468,69.504276,539.9
0.149,0.3464,69.504670,540.0
0.149,0.3460,69.505064,540.1
0.149,0.3456,69.505457,540.2
0.149,0.3452,69.505850,540.3
0.149,0.3449,69.506242,540.4
0.149,0.3445,69.506634,540.5
0.149,0.3441,69.507025,540.6
0.149,0.3437,69.507416,540.7
0.149,0.3433,69.507807,540.8
0.149,0.3429,69.508197,540.9
0.149,0.3425,69.508587,541.0
0.149,0.3422,69.508976,541.1
0.149,0.3418,69.509365,541.2
0.149,0.3414,69.509753,541.3
0.149,0.3410,69.510141,541.4
0.149,0.3406,69.510529,541.5
0.149,0.3402,69.510916,541.6
0.149,0.3399,69.511302,541.7
0.149,0.3395,69.511689,541.8
0.149,0.3391,69.512074,541.9
0.149,0.3387,69.512460,542.0
0.149,0.3383,69.512845,542.1
0.149,0.3380,69.513229,542.2
0.149,0.3376,69.513613,542.3
0.149,0.3372,69.513997,542.4
0.149,0.3368,69.514380,542.5
0.149,0.3364,69.514763,542.6
0.149,0.3361,69.515145,542.7
0.149,0.3357,69.515527,542.8
0.149,0.3353,69.515908,542.9
0.149,0.3349,69.516289,543.0
0.149,0.3346,69.516670,543.1
0.149,0.3342,69.517050,543.2
0.149,0.3338,69.517430,543.3
0.149,0.3334,69.517809,543.4
0.149,0.3331,69.518188,543.5
0.149,0.3327,69.518567,543.6
0.149,0.3323,69.518945,543.7
0.149,0.3319,69.519322,543.8
0.149,0.3316,69.519700,543.9
0.149,0.3312,69.520076,544.0
0.149,0.3308,69.520453,544.1
0.149,0.3305,69.520829,544.2
0.149,0.3301,69.521204,544.3
0.149,0.3297,69.521579,544.4
0.149,0.3293,69.521954,544.5
0.149,0.3290,69.522328,544.6
0.149,0.3286,69.522702,544.7
0.149,0.3282,69.523075,544.8
0.149,0.3279,69.523448,544.9
0.149,0.3275,69.523821,545.0
0.149,0.3271,69.524193,545.1
0.149,0.3268,69.524565,545.2
0.149,0.3264,69.524936,545.3
0.149,0.3260,69.525307,545.4
0.149,0.3257,69.525678,545.5
0.149,0.3253,69.526048,545.6
0.149,0.3249,69.526417,545.7
0.149,0.3246,69.526787,545.8
0.149,0.3242,69.527156,545.9
0.149,0.3238,69.527524,546.0
0.149,0.3235,69.527892,546.1
0.149,0.3231,69.528260,546.2
0.149,0.3228,69.528627,546.3
0.149,0.3224,69.528994,546.4
0.149,0.3220,69.529360,546.5
0.149,0.3217,69.529726,546.6
0.149,0.3213,69.530091,546.7
0.149,0.3210,69.530457,546.8
0.149,0.3206,69.530821,546.9
0.149,0.3202,69.531186,547.0
0.149,0.3199,69.531549,547.1
0.149,0.3195,69.531913,547.2
0.149,0.3192,69.532276,547.3
0.149,0.3188,69.532639,547.4
0.149,0.3184,69.533001,547.5
0.149,0.3181,69.533363,547.6
0.149,0.3177,69.533724,547.7
0.149,0.3174,69.534085,547.8
0.149,0.3170,69.534446,547.9
0.149,0.3167,69.534806,548.0
0.149,0.3163,69.535166,548.1
0.149,0.3160,69.535526,548.2
0.149,0.3156,69.535885,548.3
0.149,0.3152,69.536243,548.4
0.149,0.3149,69.536601,548.5
0.149,0.3145,69.536959,548.6
0.148,0.3142,69.537317,548.7
0.148,0.3138,69.537674,548.8
0.148,0.3135,69.538030,548.9
0.148,0.3131,69.538387,549.0
0.148,0.3128,69.538742,549.1
0.148,0.3124,69.539098,549.2
0.148,0.3121,69.539453,549.3
0.148,0.3117,69.539808,549.4
0.148,0.3114,69.540162,549.5
0.148,0.3110,69.540516,549.6
0.148,0.3107,69.540869,549.7
0.148,0.3103,69.541222,549.8
0.148,0.3100,69.541575,549.9
0.148,0.3096,69.541927,550.0
0.148,0.3093,69.542279,550.1
0.148,0.3089,69.542630,550.2
0.148,0.3086,69.542981,550.3
0.148,0.3082,69.543332,550.4
0.148,0.3079,69.543682,550.5
0.148,0.3076,69.544032,550.6
0.148,0.3072,69.544382,550.7
0.148,0.3069,69.544731,550.8
0.148,0.3065,69.545080,550.9
0.148,0.3062,69.545428,551.0
0.148,0.3058,69.545776,551.1
0.148,0.3055,69.546123,551.2
0.148,0.3052,69.546471,551.3
0.148,0.3048,69.546817,551.4
0.148,0.3045,69.547164,551.5
0.148,0.3041,69.547510,551.6
0.148,0.3038,69.547855,551.7
0.148,0.3034,69.548200,551.8
0.148,0.3031,69.548545,551.9
0.148,0.3028,69.548890,552.0
0.148,0.3024,69.549234,552.1
0.148,0.3021,69.549577,552.2
0.148,0.3017,69.549921,552.3
0.148,0.3014,69.550264,552.4
0.148,0.3011,69.550606,552.5
0.148,0.3007,69.550948,552.6
0.148,0.3004,69.551290,552.7
0.148,0.3001,69.551631,552.8
0.148,0.2997,69.551972,552.9
0.148,0.2994,69.552313,553.0
0.148,0.2990,69.552653,553.1
0.148,0.2987,69.552993,553.2
0.148,0.2984,69.553332,553.3
0.148,0.2980,69.553671,553.4
0.148,0.2977,69.554010,553.5
0.148,0.2974,69.554348,553.6
0.148,0.2970,69.554686,553.7
0.148,0.2967,69.555024,553.8
0.148,0.2964,69.555361,553.9
0.148,0.2960,69.555698,554.0
0.148,0.2957,69.556034,554.1
0.148,0.2954,69.556370,554.2
0.148,0.2950,69.556706,554.3
0.148,0.2947,69.557041,554.4
0.148,0.2944,69.557376,554.5
0.148,0.2941,69.557711,554.6
0.148,0.2937,69.558045,554.7
0.148,0.2934,69.558379,554.8
0.148,0.2931,69.558712,554.9
0.148,0.2927,69.559045,555.0
0.148,0.2924,69.559378,555.1
0.148,0.2921,69.559710,555.2
0.148,0.2918,69.560042,555.3
0.148,0.2914,69.560373,555.4
0.148,0.2911,69.560705,555.5
0.148,0.2908,69.561035,555.6
0.148,0.2904,69.561366,555.7
0.148,0.2901,69.561696,555.8
0.148,0.2898,69.562026,555.9
0.148,0.2895,69.562355,556.0
0.148,0.2891,69.562684,556.1
0.148,0.2888,69.563012,556.2
0.148,0.2885,69.563341,556.3
0.148,0.2882,69.563668,556.4
0.148,0.2879,69.563996,556.5
0.148,0.2875,69.564323,556.6
0.148,0.2872,69.564650,556.7
0.148,0.2869,69.564976,556.8
0.148,0.2866,69.565302,556.9
0.148,0.2862,69.565628,557.0
0.148,0.2859,69.565953,557.1
0.148,0.2856,69.566278,557.2
0.148,0.2853,69.566603,557.3
0.148,0.2850,69.566927,557.4
0.148,0.2846,69.567251,557.5
0.148,0.2843,69.567574,557.6
0.148,0.2840,69.567897,557.7
0.148,0.2837,69.568220,557.8
0.148,0.2834,69.568542,557.9
0.148,0.2830,69.568864,558.0
0.148,0.2827,69.569186,558.1
0.148,0.2824,69.569507,558.2
0.148,0.2821,69.569828,558.3
0.148,0.2818,69.570149,558.4
0.148,0.2815,69.570469,558.5
0.148,0.2811,69.570789,558.6
0.148,0.2808,69.571108,558.7
0.148,0.2805,69.571427,558.8
0.148,0.2802,69.571746,558.9
0.148,0.2799,69.572065,559.0
0.148,0.2796,69.572383,559.1
0.148,0.2793,69.572700,559.2
0.148,0.2789,69.573018,559.3
0.148,0.2786,69.573335,559.4
0.148,0.2783,69.573651,559.5
0.148,0.2780,69.573968,559.6
0.148,0.2777,69.574283,559.7
0.148,0.2774,69.574599,559.8
0.148,0.2771,69.574914,559.9
0.148,0.2768,69.575229,560.0
0.148,0.2765,69.575544,560.1
0.148,0.2761,69.575858,560.2
0.148,0.2758,69.576172,560.3
0.148,0.2755,69.576485,560.4
0.148,0.2752,69.576798,560.5
0.148,0.2749,69.577111,560.6
0.148,0.2746,69.577423,560.7
0.148,0.2743,69.577735,560.8
0.148,0.2740,69.578047,560.9
0.148,0.2737,69.578358,561.0
0.148,0.2734,69.578669,561.1
0.148,0.2731,69.578980,561.2
0.148,0.2728,69.579290,561.3
0.148,0.2725,69.579600,561.4
0.148,0.2721,69.579910,561.5
0.148,0.2718,69.580219,561.6
0.148,0.2715,69.580528,561.7
0.148,0.2712,69.580837,561.8
0.148,0.2709,69.581145,561.9
0.148,0.2706,69.581453,562.0
0.148,0.2703,69.581760,562.1
0.148,0.2700,69.582067,562.2
0.148,0.2697,69.582374,562.3
0.148,0.2694,69.582681,562.4
0.148,0.2691,69.582987,562.5
0.148,0.2688,69.583293,562.6
0.148,0.2685,69.583598,562.7
0.148,0.2682,69.583903,562.8
0.148,0.2679,69.584208,562.9
0.148,0.2676,69.584512,563.0
0.148,0.2673,69.584817,563.1
0.148,0.2670,69.585120,563.2
0.148,0.2667,69.585424,563.3
0.148,0.2664,69.585727,563.4
0.148,0.2661,69.586030,563.5
0.148,0.2658,69.586332,563.6
0.148,0.2655,69.586634,563.7
0.148,0.2652,69.586936,563.8
0.148,0.2649,69.587237,563.9
0.148,0.2646,69.587538,564.0
0.148,0.2643,69.587839,564.1
0.148,0.2640,69.588139,564.2
0.148,0.2637,69.588439,564.3
0.148,0.2634,69.588739,564.4
0.148,0.2631,69.589038,564.5
0.148,0.2628,69.589337,564.6
0.148,0.2625,69.589636,564.7
0.148,0.2623,69.589934,564.8
0.148,0.2620,69.590232,564.9
0.148,0.2617,69.590530,565.0
0.148,0.2614,69.590827,565.1
0.148,0.2611,69.591124,565.2
0.148,0.2608,69.591421,565.3
0.148,0.2605,69.591717,565.4
0.148,0.2602,69.592013,565.5
0.148,0.2599,69.592309,565.6
0.148,0.2596,69.592604,565.7
0.148,0.2593,69.592900,565.8
0.148,0.2590,69.593194,565.9
0.148,0.2587,69.593489,566.0
0.148,0.2585,69.593783,566.1
0.148,0.2582,69.594076,566.2
0.148,0.2579,69.594370,566.3
0.148,0.2576,69.594663,566.4
0.148,0.2573,69.594955,566.5
0.148,0.2570,69.595248,566.6
0.148,0.2567,69.595540,566.7
0.148,0.2564,69.595832,566.8
0.148,0.2561,69.596123,566.9
0.148,0.2559,69.596414,567.0
0.148,0.2556,69.596705,567.1
0.148,0.2553,69.596995,567.2
0.148,0.2550,69.597285,567.3
0.148,0.2547,69.597575,567.4
0.148,0.2544,69.597865,567.5
0.148,0.2541,69.598154,567.6
0.148,0.2539,69.598442,567.7
0.148,0.2536,69.598731,567.8
0.148,0.2533,69.599019,567.9
0.148,0.2530,69.599307,568.0
0.148,0.2527,69.599594,568.1
0.148,0.2524,69.599882,568.2
0.148,0.2522,69.600168,568.3
0.148,0.2519,69.600455,568.4
0.148,0.2516,69.600741,568.5
0.148,0.2513,69.601027,568.6
0.148,0.2510,69.601313,568.7
0.148,0.2507,69.601598,568.8
0.148,0.2505,69.601883,568.9
0.148,0.2502,69.602167,569.0
0.148,0.2499,69.602452,569.1
0.148,0.2496,69.602736,569.2
0.148,0.2493,69.603019,569.3
0.148,0.2491,69.603303,569.4
0.148,0.2488,69.603586,569.5
0.148,0.2485,69.603868,569.6
0.148,0.2482,69.604151,569.7
0.148,0.2479,69.604433,569.8
0.148,0.2477,69.604715,569.9
0.148,0.2474,69.604996,570.0
0.148,0.2471,69.605277,570.1
0.148,0.2468,69.605558,570.2
0.148,0.2466,69.605839,570.3
0.148,0.2463,69.606119,570.4
0.148,0.2460,69.606399,570.5
0.148,0.2457,69.606678,570.6
0.148,0.2455,69.606957,570.7
0.148,0.2452,69.607236,570.8
0.148,0.2449,69.607515,570.9
0.148,0.2446,69.607793,571.0
0.148,0.2444,69.608071,571.1
0.148,0.2441,69.608349,571.2
0.148,0.2438,69.608626,571.3
0.148,0.2435,69.608903,571.4
0.148,0.2433,69.609180,571.5
0.148,0.2430,69.609456,571.6
0.148,0.2427,69.609733,571.7
0.148,0.2424,69.610008,571.8
0.148,0.2422,69.610284,571.9
0.148,0.2419,69.610559,572.0
0.148,0.2416,69.610834,572.1
0.148,0.2414,69.611108,572.2
0.148,0.2411,69.611383,572.3
0.148,0.2408,69.611657,572.4
0.148,0.2405,69.611930,572.5
0.148,0.2403,69.612204,572.6
0.148,0.2400,69.612477,572.7
0.148,0.2397,69.612749,572.8
0.148,0.2395,69.613022,572.9
0.148,0.2392,69.613294,573.0
0.148,0.2389,69.613566,573.1
0.148,0.2387,69.613837,573.2
0.147,0.2384,69.614109,573.3
0.147,0.2381,69.614379,573.4
0.147,0.2379,69.614650,573.5
0.147,0.2376,69.614920,573.6
0.147,0.2373,69.615190,573.7
0.147,0.2371,69.615460,573.8
0.147,0.2368,69.615729,573.9
0.147,0.2365,69.615998,574.0
0.147,0.2363,69.616267,574.1
0.147,0.2360,69.616536,574.2
0.147,0.2357,69.616804,574.3
0.147,0.2355,69.617072,574.4
0.147,0.2352,69.617339,574.5
0.147,0.2349,69.617607,574.6
0.147,0.2347,69.617874,574.7
0.147,0.2344,69.618140,574.8
0.147,0.2342,69.618407,574.9
0.147,0.2339,69.618673,575.0
0.147,0.2336,69.618939,575.1
0.147,0.2334,69.619204,575.2
0.147,0.2331,69.619469,575.3
0.147,0.2328,69.619734,575.4
0.147,0.2326,69.619999,575.5
0.147,0.2323,69.620263,575.6
0.147,0.2321,69.620527,575.7
0.147,0.2318,69.620791,575.8
0.147,0.2315,69.621054,575.9
0.147,0.2313,69.621317,576.0
0.147,0.2310,69.621580,576.1
0.147,0.2308,69.621843,576.2
0.147,0.2305,69.622105,576.3
0.147,0.2302,69.622367,576.4
0.147,0.2300,69.622628,576.5
