2.077,0.0204,67.902764,537.8
2.077,0.0204,67.902804,537.9
2.077,0.0203,67.902844,538.0
2.077,0.0203,67.902884,538.1
2.077,0.0203,67.902923,538.2
2.077,0.0202,67.902963,538.3
2.077,0.0202,67.903002,538.4
2.077,0.0202,67.903041,538.5
2.077,0.0201,67.903081,538.6
2.077,0.0201,67.903120,538.7
2.077,0.0201,67.903159,538.8
2.077,0.0200,67.903198,538.9
2.077,0.0200,67.903237,539.0
2.077,0.0200,67.903276,539.1
2.077,0.0199,67.903315,539.2
2.077,0.0199,67.903354,539.3
2.077,0.0199,67.903392,539.4
2.077,0.0198,67.903431,539.5
2.077,0.0198,67.903470,539.6
2.077,0.0197,67.903508,539.7
2.077,0.0197,67.903547,539.8
2.077,0.0197,67.903585,539.9
2.077,0.0196,67.903624,540.0
2.077,0.0196,67.903662,540.1
2.077,0.0196,67.903700,540.2
2.077,0.0195,67.903738,540.3
2.077,0.0195,67.903776,540.4
2.077,0.0195,67.903814,540.5
2.077,0.0194,67.903852,540.6
2.077,0.0194,67.903890,540.7
2.077,0.0194,67.903928,540.8
2.077,0.0193,67.903966,540.9
2.077,0.0193,67.904003,541.0
2.077,0.0193,67.904041,541.1
2.077,0.0192,67.904078,541.2
2.077,0.0192,67.904116,541.3
2.077,0.0192,67.904153,541.4
2.077,0.0191,67.904191,541.5
2.077,0.0191,67.904228,541.6
2.077,0.0191,67.904265,541.7
2.077,0.0190,67.904302,541.8
2.077,0.0190,67.904339,541.9
2.077,0.0190,67.904376,542.0
2.077,0.0189,67.904413,542.1
2.077,0.0189,67.904450,542.2
2.077,0.0189,67.904487,542.3
2.077,0.0188,67.904524,542.4
2.077,0.0188,67.904561,542.5
2.077,0.0188,67.904597,542.6
2.077,0.0187,67.904634,542.7
2.077,0.0187,67.904670,542.8
2.077,0.0187,67.904707,542.9
2.077,0.0186,67.904743,543.0
2.077,0.0186,67.904779,543.1
2.077,0.0186,67.904816,543.2
2.077,0.0185,67.904852,543.3
2.077,0.0185,67.904888,543.4
2.077,0.0185,67.904924,543.5
2.077,0.0185,67.904960,543.6
2.077,0.0184,67.904996,543.7
2.077,0.0184,67.905032,543.8
2.077,0.0184,67.905068,543.9
2.077,0.0183,67.905104,544.0
2.077,0.0183,67.905139,544.1
2.077,0.0183,67.905175,544.2
2.077,0.0182,67.905210,544.3
2.077,0.0182,67.905246,544.4
2.077,0.0182,67.905281,544.5
2.077,0.0181,67.905317,544.6
2.077,0.0181,67.905352,544.7
2.077,0.0181,67.905387,544.8
2.077,0.0180,67.905423,544.9
2.077,0.0180,67.905458,545.0
2.077,0.0180,67.905493,545.1
2.077,0.0179,67.905528,545.2
2.077,0.0179,67.905563,545.3
2.077,0.0179,67.905598,545.4
2.077,0.0179,67.905633,545.5
2.077,0.0178,67.905667,545.6
2.077,0.0178,67.905702,545.7
2.077,0.0178,67.905737,545.8
2.077,0.0177,67.905771,545.9
2.076,0.0177,67.905806,546.0
2.076,0.0177,67.905840,546.1
2.076,0.0176,67.905875,546.2
2.076,0.0176,67.905909,546.3
2.076,0.0176,67.905943,546.4
2.076,0.0175,67.905978,546.5
2.076,0.0175,67.906012,546.6
2.076,0.0175,67.906046,546.7
2.076,0.0175,67.906080,546.8
2.076,0.0174,67.906114,546.9
2.076,0.0174,67.906148,547.0
2.076,0.0174,67.906182,547.1
2.076,0.0173,67.906216,547.2
2.076,0.0173,67.906249,547.3
2.076,0.0173,67.906283,547.4
2.076,0.0172,67.906317,547.5
2.076,0.0172,67.906350,547.6
2.076,0.0172,67.906384,547.7
2.076,0.0172,67.906417,547.8
2.076,0.0171,67.906451,547.9
2.076,0.0171,67.906484,548.0
2.076,0.0171,67.906517,548.1
2.076,0.0170,67.906551,548.2
2.076,0.0170,67.906584,548.3
2.076,0.0170,67.906617,548.4
2.076,0.0169,67.906650,548.5
2.076,0.0169,67.906683,548.6
2.076,0.0169,67.906716,548.7
2.076,0.0169,67.906749,548.8
2.076,0.0168,67.906782,548.9
2.076,0.0168,67.906814,549.0
2.076,0.0168,67.906847,549.1
2.076,0.0167,67.906880,549.2
2.076,0.0167,67.906912,549.3
2.076,0.0167,67.906945,549.4
2.076,0.0166,67.906977,549.5
2.076,0.0166,67.907010,549.6
2.076,0.0166,67.907042,549.7
2.076,0.0166,67.907074,549.8
2.076,0.0165,67.907107,549.9
2.076,0.0165,67.907139,550.0
2.076,0.0165,67.907171,550.1
2.076,0.0164,67.907203,550.2
2.076,0.0164,67.907235,550.3
2.076,0.0164,67.907267,550.4
2.076,0.0164,67.907299,550.5
2.076,0.0163,67.907331,550.6
2.076,0.0163,67.907363,550.7
2.076,0.0163,67.907395,550.8
2.076,0.0162,67.907426,550.9
2.076,0.0162,67.907458,551.0
2.076,0.0162,67.907490,551.1
2.076,0.0162,67.907521,551.2
2.076,0.0161,67.907553,551.3
2.076,0.0161,67.907584,551.4
2.076,0.0161,67.907615,551.5
2.076,0.0161,67.907647,551.6
2.076,0.0160,67.907678,551.7
2.076,0.0160,67.907709,551.8
2.076,0.0160,67.907740,551.9
2.076,0.0159,67.907771,552.0
2.076,0.0159,67.907803,552.1
2.076,0.0159,67.907834,552.2
2.076,0.0159,67.907864,552.3
2.076,0.0158,67.907895,552.4
2.076,0.0158,67.907926,552.5
2.076,0.0158,67.907957,552.6
2.076,0.0157,67.907988,552.7
2.076,0.0157,67.908018,552.8
2.076,0.0157,67.908049,552.9
2.076,0.0157,67.908080,553.0
2.076,0.0156,67.908110,553.1
2.076,0.0156,67.908141,553.2
2.076,0.0156,67.908171,553.3
2.076,0.0156,67.908201,553.4
2.076,0.0155,67.908232,553.5
2.076,0.0155,67.908262,553.6
2.076,0.0155,67.908292,553.7
2.076,0.0154,67.908322,553.8
2.076,0.0154,67.908352,553.9
2.076,0.0154,67.908382,554.0
2.076,0.0154,67.908412,554.1
2.076,0.0153,67.908442,554.2
2.076,0.0153,67.908472,554.3
2.076,0.0153,67.908502,554.4
2.076,0.0153,67.908532,554.5
2.076,0.0152,67.908562,554.6
2.076,0.0152,67.908591,554.7
2.076,0.0152,67.908621,554.8
2.076,0.0152,67.908650,554.9
2.076,0.0151,67.908680,555.0
2.076,0.0151,67.908709,555.1
2.076,0.0151,67.908739,555.2
2.076,0.0150,67.908768,555.3
2.076,0.0150,67.908797,555.4
2.076,0.0150,67.908827,555.5
2.076,0.0150,67.908856,555.6
2.076,0.0149,67.908885,555.7
2.076,0.0149,67.908914,555.8
2.076,0.0149,67.908943,555.9
2.076,0.0149,67.908972,556.0
2.076,0.0148,67.909001,556.1
2.076,0.0148,67.909030,556.2
2.076,0.0148,67.909059,556.3
2.076,0.0148,67.909088,556.4
2.076,0.0147,67.909117,556.5
2.076,0.0147,67.909145,556.6
2.076,0.0147,67.909174,556.7
2.076,0.0147,67.909203,556.8
2.076,0.0146,67.909231,556.9
2.076,0.0146,67.909260,557.0
2.076,0.0146,67.909288,557.1
2.076,0.0146,67.909317,557.2
2.076,0.0145,67.909345,557.3
2.076,0.0145,67.909373,557.4
2.076,0.0145,67.909402,557.5
2.076,0.0145,67.909430,557.6
2.076,0.0144,67.909458,557.7
2.076,0.0144,67.909486,557.8
2.076,0.0144,67.909514,557.9
2.076,0.0144,67.909542,558.0
2.076,0.0143,67.909570,558.1
2.076,0.0143,67.909598,558.2
2.076,0.0143,67.909626,558.3
2.076,0.0143,67.909654,558.4
2.076,0.0142,67.909681,558.5
2.076,0.0142,67.909709,558.6
2.076,0.0142,67.909737,558.7
2.076,0.0142,67.909765,558.8
2.076,0.0141,67.909792,558.9
2.076,0.0141,67.909820,559.0
2.076,0.0141,67.909847,559.1
2.076,0.0141,67.909875,559.2
2.076,0.0140,67.909902,559.3
2.076,0.0140,67.909929,559.4
2.076,0.0140,67.909957,559.5
2.076,0.0140,67.909984,559.6
2.076,0.0139,67.910011,559.7
2.076,0.0139,67.910038,559.8
2.076,0.0139,67.910065,559.9
2.076,0.0139,67.910092,560.0
2.076,0.0138,67.910119,560.1
2.076,0.0138,67.910146,560.2
2.076,0.0138,67.910173,560.3
2.076,0.0138,67.910200,560.4
2.076,0.0137,67.910227,560.5
2.076,0.0137,67.910254,560.6
2.076,0.0137,67.910280,560.7
2.076,0.0137,67.910307,560.8
2.076,0.0137,67.910334,560.9
2.076,0.0136,67.910360,561.0
2.076,0.0136,67.910387,561.1
2.076,0.0136,67.910413,561.2
2.076,0.0136,67.910440,561.3
2.076,0.0135,67.910466,561.4
2.076,0.0135,67.910493,561.5
2.076,0.0135,67.910519,561.6
2.076,0.0135,67.910545,561.7
2.076,0.0134,67.910571,561.8
2.076,0.0134,67.910598,561.9
2.076,0.0134,67.910624,562.0
2.076,0.0134,67.910650,562.1
2.076,0.0133,67.910676,562.2
2.076,0.0133,67.910702,562.3
2.076,0.0133,67.910728,562.4
2.076,0.0133,67.910754,562.5
2.076,0.0133,67.910780,562.6
2.076,0.0132,67.910805,562.7
2.076,0.0132,67.910831,562.8
2.076,0.0132,67.910857,562.9
2.076,0.0132,67.910883,563.0
2.076,0.0131,67.910908,563.1
2.076,0.0131,67.910934,563.2
2.076,0.0131,67.910959,563.3
2.076,0.0131,67.910985,563.4
2.076,0.0130,67.911010,563.5
2.076,0.0130,67.911036,563.6
2.076,0.0130,67.911061,563.7
2.076,0.0130,67.911086,563.8
2.076,0.0130,67.911112,563.9
2.076,0.0129,67.911137,564.0
2.076,0.0129,67.911162,564.1
2.076,0.0129,67.911187,564.2
2.076,0.0129,67.911212,564.3
2.076,0.0128,67.911238,564.4
2.076,0.0128,67.911263,564.5
2.076,0.0128,67.911288,564.6
2.076,0.0128,67.911312,564.7
2.076,0.0128,67.911337,564.8
2.076,0.0127,67.911362,564.9
2.076,0.0127,67.911387,565.0
2.076,0.0127,67.911412,565.1
2.076,0.0127,67.911436,565.2
2.076,0.0126,67.911461,565.3
2.076,0.0126,67.911486,565.4
2.076,0.0126,67.911510,565.5
2.076,0.0126,67.911535,565.6
2.076,0.0126,67.911559,565.7
2.076,0.0125,67.911584,565.8
2.076,0.0125,67.911608,565.9
2.076,0.0125,67.911633,566.0
2.076,0.0125,67.911657,566.1
2.076,0.0124,67.911681,566.2
2.076,0.0124,67.911706,566.3
2.076,0.0124,67.911730,566.4
2.076,0.0124,67.911754,566.5
2.076,0.0124,67.911778,566.6
2.076,0.0123,67.911802,566.7
2.076,0.0123,67.911826,566.8
2.076,0.0123,67.911850,566.9
2.076,0.0123,67.911874,567.0
2.076,0.0123,67.911898,567.1
2.076,0.0122,67.911922,567.2
2.076,0.0122,67.911946,567.3
2.076,0.0122,67.911969,567.4
2.076,0.0122,67.911993,567.5
2.076,0.0121,67.912017,567.6
2.076,0.0121,67.912041,567.7
2.076,0.0121,67.912064,567.8
2.076,0.0121,67.912088,567.9
2.076,0.0121,67.912111,568.0
2.076,0.0120,67.912135,568.1
2.076,0.0120,67.912158,568.2
2.076,0.0120,67.912182,568.3
2.076,0.0120,67.912205,568.4
2.076,0.0120,67.912228,568.5
2.076,0.0119,67.912252,568.6
2.076,0.0119,67.912275,568.7
2.076,0.0119,67.912298,568.8
2.076,0.0119,67.912321,568.9
2.076,0.0119,67.912344,569.0
2.076,0.0118,67.912368,569.1
2.076,0.0118,67.912391,569.2
2.076,0.0118,67.912414,569.3
2.076,0.0118,67.912437,569.4
2.076,0.0118,67.912460,569.5
2.076,0.0117,67.912482,569.6
2.076,0.0117,67.912505,569.7
2.076,0.0117,67.912528,569.8
2.076,0.0117,67.912551,569.9
2.076,0.0116,67.912574,570.0
2.076,0.0116,67.912596,570.1
2.076,0.0116,67.912619,570.2
2.076,0.0116,67.912642,570.3
2.076,0.0116,67.912664,570.4
2.076,0.0115,67.912687,570.5
2.076,0.0115,67.912709,570.6
2.076,0.0115,67.912732,570.7
2.076,0.0115,67.912754,570.8
2.076,0.0115,67.912776,570.9
2.076,0.0114,67.912799,571.0
2.076,0.0114,67.912821,571.1
2.076,0.0114,67.912843,571.2
2.076,0.0114,67.912866,571.3
2.076,0.0114,67.912888,571.4
2.076,0.0113,67.912910,571.5
2.076,0.0113,67.912932,571.6
2.076,0.0113,67.912954,571.7
2.076,0.0113,67.912976,571.8
2.076,0.0113,67.912998,571.9
2.076,0.0113,67.913020,572.0
2.076,0.0112,67.913042,572.1
2.076,0.0112,67.913064,572.2
2.076,0.0112,67.913086,572.3
2.076,0.0112,67.913108,572.4
2.076,0.0112,67.913129,572.5
2.076,0.0111,67.913151,572.6
2.076,0.0111,67.913173,572.7
2.076,0.0111,67.913194,572.8
2.076,0.0111,67.913216,572.9
2.076,0.0111,67.913238,573.0
2.076,0.0110,67.913259,573.1
2.076,0.0110,67.913281,573.2
2.076,0.0110,67.913302,573.3
2.076,0.0110,67.913323,573.4
2.076,0.0110,67.913345,573.5
2.076,0.0109,67.913366,573.6
2.076,0.0109,67.913388,573.7
2.076,0.0109,67.913409,573.8
2.076,0.0109,67.913430,573.9
2.076,0.0109,67.913451,574.0
2.076,0.0108,67.913472,574.1
2.076,0.0108,67.913494,574.2
2.076,0.0108,67.913515,574.3
2.076,0.0108,67.913536,574.4
2.076,0.0108,67.913557,574.5
2.076,0.0108,67.913578,574.6
2.076,0.0107,67.913599,574.7
2.076,0.0107,67.913620,574.8
2.076,0.0107,67.913640,574.9
2.076,0.0107,67.913661,575.0
2.076,0.0107,67.913682,575.1
2.076,0.0106,67.913703,575.2
2.076,0.0106,67.913724,575.3
2.076,0.0106,67.913744,575.4
2.076,0.0106,67.913765,575.5
2.076,0.0106,67.913786,575.6
2.076,0.0105,67.913806,575.7
2.076,0.0105,67.913827,575.8
2.076,0.0105,67.913847,575.9
2.076,0.0105,67.913868,576.0
2.076,0.0105,67.913888,576.1
2.076,0.0105,67.913909,576.2
2.076,0.0104,67.913929,576.3
2.076,0.0104,67.913949,576.4
2.076,0.0104,67.913970,576.5
2.076,0.0104,67.913990,576.6
2.076,0.0104,67.914010,576.7
2.076,0.0103,67.914030,576.8
2.076,0.0103,67.914050,576.9
2.076,0.0103,67.914070,577.0
2.076,0.0103,67.914091,577.1
2.076,0.0103,67.914111,577.2
2.076,0.0103,67.914131,577.3
2.076,0.0102,67.914151,577.4
2.076,0.0102,67.914171,577.5
2.076,0.0102,67.914190,577.6
2.076,0.0102,67.914210,577.7
2.076,0.0102,67.914230,577.8
2.076,0.0102,67.914250,577.9
2.076,0.0101,67.914270,578.0
2.076,0.0101,67.914290,578.1
2.076,0.0101,67.914309,578.2
2.076,0.0101,67.914329,578.3
2.076,0.0101,67.914349,578.4
2.076,0.0100,67.914368,578.5
2.076,0.0100,67.914388,578.6
2.076,0.0100,67.914407,578.7
2.076,0.0100,67.914427,578.8
2.076,0.0100,67.914446,578.9
2.076,0.0100,67.914466,579.0
2.076,0.0099,67.914485,579.1
2.076,0.0099,67.914504,579.2
2.076,0.0099,67.914524,579.3
2.076,0.0099,67.914543,579.4
2.076,0.0099,67.914562,579.5
2.076,0.0099,67.914582,579.6
2.076,0.0098,67.914601,579.7
2.076,0.0098,67.914620,579.8
2.076,0.0098,67.914639,579.9
2.076,0.0098,67.914658,580.0
2.076,0.0098,67.914677,580.1
2.076,0.0098,67.914696,580.2
2.076,0.0097,67.914715,580.3
2.076,0.0097,67.914734,580.4
2.076,0.0097,67.914753,580.5
2.076,0.0097,67.914772,580.6
2.076,0.0097,67.914791,580.7
2.076,0.0097,67.914810,580.8
2.076,0.0096,67.914829,580.9
2.076,0.0096,67.914847,581.0
2.076,0.0096,67.914866,581.1
2.076,0.0096,67.914885,581.2
2.076,0.0096,67.914903,581.3
2.076,0.0096,67.914922,581.4
2.076,0.0095,67.914941,581.5
2.076,0.0095,67.914959,581.6
2.076,0.0095,67.914978,581.7
2.076,0.0095,67.914996,581.8
2.076,0.0095,67.915015,581.9
2.076,0.0095,67.915033,582.0
2.076,0.0094,67.915052,582.1
2.076,0.0094,67.915070,582.2
2.076,0.0094,67.915088,582.3
2.076,0.0094,67.915107,582.4
2.076,0.0094,67.915125,582.5
2.076,0.0094,67.915143,582.6
2.076,0.0093,67.915162,582.7
2.075,0.0093,67.915180,582.8
2.075,0.0093,67.915198,582.9
2.075,0.0093,67.915216,583.0
2.075,0.0093,67.915234,583.1
2.075,0.0093,67.915252,583.2
2.075,0.0092,67.915270,583.3
2.075,0.0092,67.915288,583.4
2.075,0.0092,67.915306,583.5
2.075,0.0092,67.915324,583.6
2.075,0.0092,67.915342,583.7
2.075,0.0092,67.915360,583.8
2.075,0.0091,67.915378,583.9
2.075,0.0091,67.915396,584.0
2.075,0.0091,67.915413,584.1
2.075,0.0091,67.915431,584.2
2.075,0.0091,67.915449,584.3
2.075,0.0091,67.915466,584.4
2.075,0.0090,67.915484,584.5
2.075,0.0090,67.915502,584.6
2.075,0.0090,67.915519,584.7
2.075,0.0090,67.915537,584.8
2.075,0.0090,67.915554,584.9
2.075,0.0090,67.915572,585.0
2.075,0.0090,67.915589,585.1
2.075,0.0089,67.915607,585.2
2.075,0.0089,67.915624,585.3
2.075,0.0089,67.915642,585.4
2.075,0.0089,67.915659,585.5
2.075,0.0089,67.915676,585.6
2.075,0.0089,67.915694,585.7
2.075,0.0088,67.915711,585.8
2.075,0.0088,67.915728,585.9
2.075,0.0088,67.915745,586.0
2.075,0.0088,67.915763,586.1
2.075,0.0088,67.915780,586.2
2.075,0.0088,67.915797,586.3
2.075,0.0088,67.915814,586.4
2.075,0.0087,67.915831,586.5
2.075,0.0087,67.915848,586.6
2.075,0.0087,67.915865,586.7
2.075,0.0087,67.915882,586.8
2.075,0.0087,67.915899,586.9
2.075,0.0087,67.915916,587.0
2.075,0.0086,67.915933,587.1
2.075,0.0086,67.915949,587.2
2.075,0.0086,67.915966,587.3
2.075,0.0086,67.915983,587.4
2.075,0.0086,67.916000,587.5
2.075,0.0086,67.916017,587.6
2.075,0.0086,67.916033,587.7
2.075,0.0085,67.916050,587.8
2.075,0.0085,67.916067,587.9
2.075,0.0085,67.916083,588.0
2.075,0.0085,67.916100,588.1
2.075,0.0085,67.916116,588.2
2.075,0.0085,67.916133,588.3
2.075,0.0085,67.916149,588.4
2.075,0.0084,67.916166,588.5
2.075,0.0084,67.916182,588.6
2.075,0.0084,67.916199,588.7
2.075,0.0084,67.916215,588.8
2.075,0.0084,67.916231,588.9
2.075,0.0084,67.916248,589.0
2.075,0.0084,67.916264,589.1
2.075,0.0083,67.916280,589.2
2.075,0.0083,67.916297,589.3
2.075,0.0083,67.916313,589.4
2.075,0.0083,67.916329,589.5
2.075,0.0083,67.916345,589.6
2.075,0.0083,67.916361,589.7
2.075,0.0083,67.916377,589.8
2.075,0.0082,67.916393,589.9
2.075,0.0082,67.916410,590.0
2.075,0.0082,67.916426,590.1
2.075,0.0082,67.916442,590.2
2.075,0.0082,67.916457,590.3
2.075,0.0082,67.916473,590.4
2.075,0.0082,67.916489,590.5
2.075,0.0081,67.916505,590.6
2.075,0.0081,67.916521,590.7
2.075,0.0081,67.916537,590.8
2.075,0.0081,67.916553,590.9
2.075,0.0081,67.916568,591.0
2.075,0.0081,67.916584,591.1
2.075,0.0081,67.916600,591.2
2.075,0.0080,67.916616,591.3
2.075,0.0080,67.916631,591.4
2.075,0.0080,67.916647,591.5
2.075,0.0080,67.916662,591.6
2.075,0.0080,67.916678,591.7
2.075,0.0080,67.916694,591.8
2.075,0.0080,67.916709,591.9
2.075,0.0079,67.916725,592.0
2.075,0.0079,67.916740,592.1
2.075,0.0079,67.916756,592.2
2.075,0.0079,67.916771,592.3
2.075,0.0079,67.916786,592.4
2.075,0.0079,67.916802,592.5
2.075,0.0079,67.916817,592.6
2.075,0.0078,67.916832,592.7
2.075,0.0078,67.916848,592.8
2.075,0.0078,67.916863,592.9
2.075,0.0078,67.916878,593.0
2.075,0.0078,67.916893,593.1
2.075,0.0078,67.916908,593.2
2.075,0.0078,67.916924,593.3
2.075,0.0077,67.916939,593.4
2.075,0.0077,67.916954,593.5
2.075,0.0077,67.916969,593.6
2.075,0.0077,67.916984,593.7
2.075,0.0077,67.916999,593.8
2.075,0.0077,67.917014,593.9
2.075,0.0077,67.917029,594.0
2.075,0.0077,67.917044,594.1
2.075,0.0076,67.917059,594.2
2.075,0.0076,67.917074,594.3
2.075,0.0076,67.917089,594.4
2.075,0.0076,67.917103,594.5
2.075,0.0076,67.917118,594.6
2.075,0.0076,67.917133,594.7
2.075,0.0076,67.917148,594.8
2.075,0.0075,67.917162,594.9
2.075,0.0075,67.917177,595.0
2.075,0.0075,67.917192,595.1
2.075,0.0075,67.917207,595.2
2.075,0.0075,67.917221,595.3
2.075,0.0075,67.917236,595.4
2.075,0.0075,67.917250,595.5
2.075,0.0075,67.917265,595.6
2.075,0.0074,67.917279,595.7
2.075,0.0074,67.917294,595.8
2.075,0.0074,67.917308,595.9
2.075,0.0074,67.917323,596.0
2.075,0.0074,67.917337,596.1
2.075,0.0074,67.917352,596.2
2.075,0.0074,67.917366,596.3
2.075,0.0074,67.917380,596.4
2.075,0.0073,67.917395,596.5
2.075,0.0073,67.917409,596.6
2.075,0.0073,67.917423,596.7
2.075,0.0073,67.917438,596.8
2.075,0.0073,67.917452,596.9
2.075,0.0073,67.917466,597.0
2.075,0.0073,67.917480,597.1
2.075,0.0073,67.917494,597.2
2.075,0.0072,67.917508,597.3
2.075,0.0072,67.917523,597.4
2.075,0.0072,67.917537,597.5
2.075,0.0072,67.917551,597.6
2.075,0.0072,67.917565,597.7
2.075,0.0072,67.917579,597.8
2.075,0.0072,67.917593,597.9
2.075,0.0072,67.917607,598.0
2.075,0.0071,67.917621,598.1
2.075,0.0071,67.917635,598.2
2.075,0.0071,67.917648,598.3
2.075,0.0071,67.917662,598.4
2.075,0.0071,67.917676,598.5
2.075,0.0071,67.917690,598.6
2.075,0.0071,67.917704,598.7
2.075,0.0071,67.917718,598.8
2.075,0.0070,67.917731,598.9
2.075,0.0070,67.917745,599.0
2.075,0.0070,67.917759,599.1
2.075,0.0070,67.917772,599.2
2.075,0.0070,67.917786,599.3
2.075,0.0070,67.917800,599.4
2.075,0.0070,67.917813,599.5
2.075,0.0070,67.917827,599.6
2.075,0.0069,67.917840,599.7
2.075,0.0069,67.917854,599.8
2.075,0.0069,67.917867,599.9
2.075,0.0069,67.917881,600.0
2.075,0.0069,67.917894,600.1
2.075,0.0069,67.917908,600.2
2.075,0.0069,67.917921,600.3
2.075,0.0069,67.917935,600.4
2.075,0.0068,67.917948,600.5
2.075,0.0068,67.917961,600.6
2.075,0.0068,67.917975,600.7
2.075,0.0068,67.917988,600.8
2.075,0.0068,67.918001,600.9
2.075,0.0068,67.918014,601.0
2.075,0.0068,67.918028,601.1
2.075,0.0068,67.918041,601.2
2.075,0.0068,67.918054,601.3
2.075,0.0067,67.918067,601.4
2.075,0.0067,67.918080,601.5
2.075,0.0067,67.918093,601.6
2.075,0.0067,67.918106,601.7
2.075,0.0067,67.918120,601.8
2.075,0.0067,67.918133,601.9
2.075,0.0067,67.918146,602.0
2.075,0.0067,67.918159,602.1
2.075,0.0066,67.918172,602.2
2.075,0.0066,67.918184,602.3
2.075,0.0066,67.918197,602.4
2.075,0.0066,67.918210,602.5
2.075,0.0066,67.918223,602.6
2.075,0.0066,67.918236,602.7
2.075,0.0066,67.918249,602.8
2.075,0.0066,67.918262,602.9
2.075,0.0066,67.918275,603.0
2.075,0.0065,67.918287,603.1
2.075,0.0065,67.918300,603.2
2.075,0.0065,67.918313,603.3
2.075,0.0065,67.918325,603.4
2.075,0.0065,67.918338,603.5
2.075,0.0065,67.918351,603.6
2.075,0.0065,67.918363,603.7
2.075,0.0065,67.918376,603.8
2.075,0.0065,67.918389,603.9
2.075,0.0064,67.918401,604.0
2.075,0.0064,67.918414,604.1
2.075,0.0064,67.918426,604.2
2.075,0.0064,67.918439,604.3
2.075,0.0064,67.918451,604.4
2.075,0.0064,67.918464,604.5
2.075,0.0064,67.918476,604.6
2.075,0.0064,67.918489,604.7
2.075,0.0064,67.918501,604.8
2.075,0.0063,67.918513,604.9
2.075,0.0063,67.918526,605.0
2.075,0.0063,67.918538,605.1
2.075,0.0063,67.918550,605.2
2.075,0.0063,67.918563,605.3
2.075,0.0063,67.918575,605.4
2.075,0.0063,67.918587,605.5
2.075,0.0063,67.918599,605.6
2.075,0.0063,67.918612,605.7
2.075,0.0062,67.918624,605.8
2.075,0.0062,67.918636,605.9
2.075,0.0062,67.918648,606.0
2.075,0.0062,67.918660,606.1
2.075,0.0062,67.918672,606.2
2.075,0.0062,67.918684,606.3
2.075,0.0062,67.918697,606.4
2.075,0.0062,67.918709,606.5
2.075,0.0062,67.918721,606.6
2.075,0.0061,67.918733,606.7
2.075,0.0061,67.918745,606.8
2.075,0.0061,67.918757,606.9
2.075,0.0061,67.918768,607.0
2.075,0.0061,67.918780,607.1
2.075,0.0061,67.918792,607.2
2.075,0.0061,67.918804,607.3
2.075,0.0061,67.918816,607.4
2.075,0.0061,67.918828,607.5
2.075,0.0061,67.918840,607.6
2.075,0.0060,67.918851,607.7
2.075,0.0060,67.918863,607.8
2.075,0.0060,67.918875,607.9
2.075,0.0060,67.918887,608.0
2.075,0.0060,67.918898,608.1
2.075,0.0060,67.918910,608.2
2.075,0.0060,67.918922,608.3
2.075,0.0060,67.918933,608.4
2.075,0.0060,67.918945,608.5
2.075,0.0059,67.918957,608.6
2.075,0.0059,67.918968,608.7
2.075,0.0059,67.918980,608.8
2.075,0.0059,67.918991,608.9
2.075,0.0059,67.919003,609.0
2.075,0.0059,67.919014,609.1
2.075,0.0059,67.919026,609.2
2.075,0.0059,67.919037,609.3
2.075,0.0059,67.919049,609.4
2.075,0.0059,67.919060,609.5
2.075,0.0058,67.919072,609.6
2.075,0.0058,67.919083,609.7
2.075,0.0058,67.919094,609.8
2.075,0.0058,67.919106,609.9
2.075,0.0058,67.919117,610.0
2.075,0.0058,67.919128,610.1
2.075,0.0058,67.919140,610.2
2.075,0.0058,67.919151,610.3
2.075,0.0058,67.919162,610.4
2.075,0.0058,67.919173,610.5
2.075,0.0057,67.919184,610.6
2.075,0.0057,67.919196,610.7
2.075,0.0057,67.919207,610.8
2.075,0.0057,67.919218,610.9
2.075,0.0057,67.919229,611.0
2.075,0.0057,67.919240,611.1
2.075,0.0057,67.919251,611.2
2.075,0.0057,67.919262,611.3
2.075,0.0057,67.919273,611.4
2.075,0.0057,67.919284,611.5
2.075,0.0056,67.919295,611.6
2.075,0.0056,67.919306,611.7
2.075,0.0056,67.919317,611.8
2.075,0.0056,67.919328,611.9
2.075,0.0056,67.919339,612.0
2.075,0.0056,67.919350,612.1
2.075,0.0056,67.919361,612.2
2.075,0.0056,67.919372,612.3
2.075,0.0056,67.919383,612.4
2.075,0.0056,67.919394,612.5
2.075,0.0055,67.919405,612.6
2.075,0.0055,67.919415,612.7
2.075,0.0055,67.919426,612.8
2.075,0.0055,67.919437,612.9
2.075,0.0055,67.919448,613.0
2.075,0.0055,67.919458,613.1
2.075,0.0055,67.919469,613.2
2.075,0.0055,67.919480,613.3
2.075,0.0055,67.919490,613.4
2.075,0.0055,67.919501,613.5
2.075,0.0055,67.919512,613.6
2.075,0.0054,67.919522,613.7
2.075,0.0054,67.919533,613.8
2.075,0.0054,67.919544,613.9
2.075,0.0054,67.919554,614.0
2.075,0.0054,67.919565,614.1
2.075,0.0054,67.919575,614.2
2.075,0.0054,67.919586,614.3
2.075,0.0054,67.919596,614.4
2.075,0.0054,67.919607,614.5
2.075,0.0054,67.919617,614.6
2.075,0.0053,67.919628,614.7
2.075,0.0053,67.919638,614.8
2.075,0.0053,67.919648,614.9
2.075,0.0053,67.919659,615.0
2.075,0.0053,67.919669,615.1
2.075,0.0053,67.919679,615.2
2.075,0.0053,67.919690,615.3
2.075,0.0053,67.919700,615.4
